Acute Scar	501.111111111	66.6377440347
Acute Scar	654.444444444	79.9652928416
Acute Scar	825.555555556	213.240780911
Acute Scar	667.777777778	472.017353579
Acute Scar	598.888888889	512.0
Acute Scar	524.444444444	563.088937093
Acute Scar	451.111111111	626.394793926
Acute Scar	444.444444444	664.156182213
Acute Scar	761.111111111	609.735357918
Acute Scar	823.333333333	575.305856833
Acute Scar	675.555555556	859.626898048
Acute Scar	553.333333333	982.906724512
Acute Scar	491.111111111	986.238611714
Acute Scar	243.333333333	828.529284165
Acute Scar	6.66666666667	767.444685466
Acute Scar	50.0	573.084598698
Acute Scar	243.333333333	255.444685466
Acute Scar	5.55555555556	272.104121475
Acute Scar	378.888888889	55.5314533623
Acute Scar	378.888888889	424.260303688
Acute Scar	1123.33333333	575.305856833
Acute Scar	1033.33333333	645.275488069
Acute Scar	1113.33333333	708.581344902
Acute Scar	931.111111111	912.937093275
Acute Scar	1041.11111111	957.362255965
Acute Scar	153.333333333	932.928416486
Acute Scar	134.444444444	135.496746204
Acute Scar	1198.88888889	357.622559653
Acute Scar	1302.22222222	469.796095445
Acute Scar	1297.77777778	935.14967462
Acute Scar	578.888888889	406.490238612
Acute Scar	653.333333333	332.078091106
Acute Scar	290.0	765.223427332
Acute Scar	363.333333333	569.752711497
Acute Scar	504.444444444	683.036876356
Acute Scar	407.777777778	864.069414317
Acute Scar	26.6666666667	1004.00867679
Acute Scar	707.777777778	576.4164859
Micronuclei	757.777777778	418.707158351
Subacute Scar	763.333333333	475.349240781
Subacute Scar	780.0	535.323210412
Subacute Scar	868.888888889	496.451193059
Subacute Scar	721.111111111	407.600867679
Subacute Scar	711.111111111	386.498915401
Subacute Scar	813.333333333	390.94143167
Subacute Scar	874.444444444	264.329718004
Subacute Scar	963.333333333	255.444685466
Subacute Scar	950.0	184.364425163
Subacute Scar	1010.0	53.3101952278
Subacute Scar	842.222222222	79.9652928416
Subacute Scar	416.666666667	221.015184382
Subacute Scar	597.777777778	239.895878525
Subacute Scar	220.0	186.585683297
Subacute Scar	28.8888888889	154.377440347
Subacute Scar	28.8888888889	132.164859002
Subacute Scar	66.6666666667	287.652928416
Subacute Scar	106.666666667	353.180043384
Subacute Scar	203.333333333	338.74186551
Subacute Scar	294.444444444	354.290672451
Subacute Scar	24.4444444444	425.370932755
Subacute Scar	185.555555556	462.021691974
Subacute Scar	163.333333333	487.566160521
Subacute Scar	212.222222222	543.097613883
Subacute Scar	64.4444444444	754.117136659
Subacute Scar	52.2222222222	869.622559653
Subacute Scar	273.333333333	989.570498915
Subacute Scar	421.111111111	986.238611714
Subacute Scar	513.333333333	850.74186551
Subacute Scar	412.222222222	663.045553145
Subacute Scar	577.777777778	338.74186551
Subacute Scar	623.333333333	304.312364425
Subacute Scar	705.555555556	293.206073753
Subacute Scar	744.444444444	185.47505423
Subacute Scar	550.0	45.535791757
Subacute Scar	873.333333333	641.943600868
Subacute Scar	726.666666667	664.156182213
Subacute Scar	833.333333333	880.728850325
Subacute Scar	1114.44444444	899.609544469
Subacute Scar	978.888888889	558.646420824
Subacute Scar	941.111111111	563.088937093
Subacute Scar	292.222222222	800.763557484
Subacute Scar	1288.88888889	771.887201735
Subacute Scar	780.0	761.89154013
Subacute Scar	1063.33333333	154.377440347
Subacute Scar	1102.22222222	578.637744035
Subacute Scar	428.888888889	364.286334056
Subacute Scar	361.111111111	41.0932754881
Subacute Scar	700.0	486.455531453
Subacute Scar	660.0	728.572668113
Unscarred	1337.77777778	982.906724512
Unscarred	1314.44444444	969.579175705
Unscarred	1316.66666667	992.902386117
Unscarred	1271.11111111	985.127982646
Unscarred	1248.88888889	987.349240781
Unscarred	1262.22222222	951.809110629
Unscarred	1236.66666667	955.140997831
Unscarred	1238.88888889	922.932754881
Unscarred	1204.44444444	952.919739696
Unscarred	1203.33333333	981.796095445
Unscarred	1176.66666667	984.017353579
Unscarred	1160.0	942.924078091
Unscarred	1148.88888889	969.579175705
Unscarred	1125.55555556	966.247288503
Unscarred	1071.11111111	1001.78741866
Unscarred	1121.11111111	1007.34056399
Unscarred	1058.88888889	962.915401302
Unscarred	1114.44444444	931.817787419
Unscarred	1146.66666667	914.047722343
Unscarred	1182.22222222	881.839479393
Unscarred	1180.0	902.94143167
Unscarred	1233.33333333	851.852494577
Unscarred	1205.55555556	877.396963124
Unscarred	1241.11111111	818.53362256
Unscarred	1213.33333333	818.53362256
Unscarred	1198.88888889	788.546637744
Unscarred	1248.88888889	786.32537961
Unscarred	1232.22222222	767.444685466
Unscarred	1221.11111111	735.236442516
Unscarred	1242.22222222	711.913232104
Unscarred	1247.77777778	746.342733189
Unscarred	1258.88888889	775.219088937
Unscarred	1281.11111111	737.457700651
Unscarred	1320.0	755.227765727
Unscarred	1337.77777778	790.767895879
Unscarred	1345.55555556	818.53362256
Unscarred	1340.0	687.479392625
Unscarred	1212.22222222	684.147505423
Unscarred	1153.33333333	700.806941432
Unscarred	1137.77777778	683.036876356
Unscarred	1100.0	706.360086768
Unscarred	1091.11111111	683.036876356
Unscarred	1076.66666667	666.377440347
Unscarred	1043.33333333	686.368763557
Unscarred	1017.77777778	714.134490239
Unscarred	1035.55555556	738.568329718
Unscarred	996.666666667	713.023861171
Unscarred	987.777777778	733.015184382
Unscarred	992.222222222	754.117136659
Unscarred	1053.33333333	781.882863341
Unscarred	966.666666667	791.878524946
Unscarred	944.444444444	758.559652928
Unscarred	940.0	810.759219089
Unscarred	964.444444444	825.197396963
Unscarred	1000.0	835.193058568
Unscarred	992.222222222	861.848156182
Unscarred	953.333333333	870.73318872
Unscarred	935.555555556	869.622559653
Unscarred	913.333333333	882.95010846
Unscarred	893.333333333	919.600867679
Unscarred	865.555555556	899.609544469
