Acute Scar	213.333333333	775.219088937
Acute Scar	186.666666667	837.414316703
Acute Scar	883.333333333	681.926247289
Acute Scar	1055.55555556	805.206073753
Acute Scar	1163.33333333	310.976138829
Micronuclei	1106.66666667	540.876355748
Micronuclei	931.111111111	385.388286334
Micronuclei	482.222222222	282.09978308
Micronuclei	521.111111111	282.09978308
Micronuclei	254.444444444	545.318872017
Micronuclei	854.444444444	484.234273319
Micronuclei	263.333333333	830.750542299
Micronuclei	185.555555556	696.364425163
Subacute Scar	294.444444444	678.594360087
Subacute Scar	968.888888889	636.390455531
Subacute Scar	967.777777778	289.874186551
Subacute Scar	1062.22222222	171.036876356
Subacute Scar	1214.44444444	149.934924078
Subacute Scar	1315.55555556	42.2039045553
Subacute Scar	764.444444444	225.457700651
Subacute Scar	808.888888889	357.622559653
Subacute Scar	745.555555556	407.600867679
Subacute Scar	1266.66666667	663.045553145
Subacute Scar	1277.77777778	631.947939262
Subacute Scar	571.111111111	495.340563991
Subacute Scar	466.666666667	1020.6681128
Subacute Scar	798.888888889	875.175704989
Subacute Scar	1056.66666667	490.898047722
Subacute Scar	340.0	242.117136659
Subacute Scar	94.4444444444	850.74186551
Subacute Scar	475.555555556	545.318872017
Subacute Scar	436.666666667	490.898047722
Subacute Scar	500.0	420.928416486
Subacute Scar	590.0	345.405639913
Subacute Scar	583.333333333	404.268980477
Subacute Scar	604.444444444	357.622559653
Subacute Scar	460.0	758.559652928
Subacute Scar	333.333333333	524.21691974
Subacute Scar	848.888888889	249.89154013
Subacute Scar	1157.77777778	344.295010846
Subacute Scar	1310.0	580.859002169
Subacute Scar	743.333333333	510.889370933
Subacute Scar	665.555555556	299.869848156
Subacute Scar	711.111111111	185.47505423
Subacute Scar	873.333333333	183.253796095
Subacute Scar	330.0	379.835140998
Subacute Scar	318.888888889	469.796095445
Subacute Scar	380.0	286.542299349
Subacute Scar	1168.88888889	164.373101952
Subacute Scar	1110.0	725.240780911
Subacute Scar	1181.11111111	780.772234273
Subacute Scar	1295.55555556	788.546637744
Subacute Scar	1295.55555556	812.980477223
Subacute Scar	1340.0	795.210412148
Subacute Scar	1157.77777778	836.303687636
Subacute Scar	1176.66666667	817.422993492
Subacute Scar	1118.88888889	810.759219089
Subacute Scar	1133.33333333	879.618221258
Subacute Scar	617.777777778	766.334056399
Subacute Scar	966.666666667	598.629067245
Subacute Scar	1195.55555556	689.700650759
Subacute Scar	1161.11111111	724.130151844
Subacute Scar	1257.77777778	827.418655098
Subacute Scar	1244.44444444	721.908893709
Subacute Scar	1274.44444444	855.184381779
Subacute Scar	1300.0	859.626898048
Subacute Scar	640.0	408.711496746
Subacute Scar	782.222222222	372.060737527
Subacute Scar	737.777777778	633.05856833
Subacute Scar	25.5555555556	721.908893709
Unscarred	1286.66666667	29.9869848156
Unscarred	1300.0	71.0802603037
Unscarred	1264.44444444	45.535791757
Unscarred	1274.44444444	77.7440347072
Unscarred	1244.44444444	64.4164859002
Unscarred	1215.55555556	88.8503253796
Unscarred	1352.22222222	145.492407809
Unscarred	1337.77777778	109.952277657
Unscarred	1250.0	161.041214751
Unscarred	1222.22222222	119.947939262
Unscarred	1188.88888889	142.160520607
Unscarred	1148.88888889	114.394793926
Unscarred	1141.11111111	134.386117137
Unscarred	1088.88888889	127.722342733
Unscarred	1032.22222222	137.718004338
Unscarred	1101.11111111	167.704989154
Unscarred	1032.22222222	162.151843818
Unscarred	1027.77777778	154.377440347
Unscarred	1108.88888889	195.470715835
Unscarred	1084.44444444	203.245119306
Unscarred	1144.44444444	195.470715835
Unscarred	1167.77777778	222.125813449
Unscarred	1194.44444444	217.68329718
Unscarred	1238.88888889	237.67462039
Unscarred	1252.22222222	194.360086768
Unscarred	1316.66666667	208.798264642
Unscarred	1341.11111111	248.780911063
Unscarred	1306.66666667	266.550976139
Unscarred	1282.22222222	286.542299349
Unscarred	1321.11111111	303.201735358
Unscarred	1337.77777778	313.197396963
Unscarred	1266.66666667	309.865509761
Unscarred	1268.88888889	336.520607375
Unscarred	1240.0	364.286334056
Unscarred	1277.77777778	398.715835141
Unscarred	1338.88888889	417.596529284
Unscarred	1333.33333333	436.477223427
Unscarred	1291.11111111	437.587852495
Unscarred	1327.77777778	465.353579176
Unscarred	1325.55555556	494.229934924
Unscarred	1345.55555556	472.017353579
Unscarred	1353.33333333	514.221258134
Unscarred	1336.66666667	516.442516269
Unscarred	1316.66666667	509.778741866
Unscarred	1293.33333333	469.796095445
Unscarred	1246.66666667	419.817787419
Unscarred	1211.11111111	448.694143167
Unscarred	1194.44444444	472.017353579
Unscarred	1214.44444444	475.349240781
Unscarred	1203.33333333	497.561822126
Unscarred	1227.77777778	503.114967462
Unscarred	1177.77777778	504.225596529
Unscarred	1167.77777778	480.902386117
Unscarred	1143.33333333	504.225596529
Unscarred	1202.22222222	533.101952278
Unscarred	1170.0	559.757049892
Unscarred	1212.22222222	559.757049892
Unscarred	1234.44444444	563.088937093
Unscarred	1268.88888889	555.314533623
Unscarred	1294.44444444	534.212581345
Unscarred	1342.22222222	559.757049892
Unscarred	1341.11111111	583.080260304
Unscarred	1350.0	556.42516269
Unscarred	1330.0	645.275488069
Unscarred	1328.88888889	696.364425163
Unscarred	1310.0	713.023861171
Unscarred	1293.33333333	686.368763557
Unscarred	1275.55555556	705.249457701
Unscarred	1328.88888889	735.236442516
Unscarred	1347.77777778	743.010845987
Unscarred	1295.55555556	761.89154013
Unscarred	1235.55555556	768.555314534
Unscarred	1251.11111111	785.214750542
Unscarred	1311.11111111	838.52494577
Unscarred	1350.0	842.967462039
Unscarred	1352.22222222	818.53362256
Unscarred	1336.66666667	878.507592191
Unscarred	1336.66666667	909.605206074
Unscarred	1310.0	929.596529284
Unscarred	1323.33333333	955.140997831
Unscarred	1287.77777778	966.247288503
Unscarred	1285.55555556	984.017353579
Unscarred	1292.22222222	1005.11930586
Unscarred	1230.0	968.468546638
Unscarred	1273.33333333	934.039045553
Unscarred	1281.11111111	921.822125813
Unscarred	1260.0	916.268980477
Unscarred	1234.44444444	915.15835141
Unscarred	1238.88888889	891.835140998
Unscarred	1216.66666667	891.835140998
Unscarred	1204.44444444	929.596529284
Unscarred	1181.11111111	875.175704989
Unscarred	1166.66666667	895.1670282
Unscarred	1177.77777778	924.043383948
Unscarred	1151.11111111	904.052060738
Unscarred	1126.66666667	932.928416486
Unscarred	1161.11111111	927.37527115
Unscarred	1221.11111111	635.279826464
Unscarred	1161.11111111	643.054229935
Unscarred	1156.66666667	609.735357918
Unscarred	1113.33333333	624.173535792
Unscarred	1105.55555556	656.381778742
Unscarred	1135.55555556	666.377440347
Unscarred	1144.44444444	688.590021692
Unscarred	1105.55555556	690.811279826
Unscarred	1080.0	663.045553145
Unscarred	1085.55555556	635.279826464
Unscarred	1087.77777778	599.739696312
Unscarred	1061.11111111	624.173535792
Unscarred	1105.55555556	587.522776573
Unscarred	1118.88888889	566.420824295
Unscarred	1141.11111111	533.101952278
Unscarred	1150.0	555.314533623
Unscarred	1120.0	525.327548807
Unscarred	1074.44444444	527.548806941
Unscarred	1075.55555556	547.540130152
Unscarred	1062.22222222	561.978308026
Unscarred	1051.11111111	594.186550976
Unscarred	1038.88888889	569.752711497
Unscarred	1033.33333333	596.407809111
Unscarred	1018.88888889	607.514099783
Unscarred	987.777777778	588.63340564
Unscarred	1008.88888889	560.867678959
Unscarred	1034.44444444	500.893709328
Unscarred	1030.0	467.57483731
Unscarred	1004.44444444	462.021691974
Unscarred	1077.77777778	459.800433839
Unscarred	1095.55555556	425.370932755
Unscarred	1132.22222222	405.379609544
Unscarred	1147.77777778	380.945770065
Unscarred	1162.22222222	403.15835141
Unscarred	1205.55555556	362.065075922
Unscarred	1114.44444444	320.971800434
Unscarred	1118.88888889	299.869848156
Unscarred	1083.33333333	284.321041215
Unscarred	1074.44444444	305.422993492
Unscarred	1056.66666667	328.746203905
Unscarred	1047.77777778	352.069414317
Unscarred	1028.88888889	313.197396963
Unscarred	1018.88888889	335.409978308
Unscarred	1010.0	313.197396963
Unscarred	1030.0	365.396963124
Unscarred	1046.66666667	389.830802603
Unscarred	1073.33333333	399.826464208
Unscarred	1033.33333333	412.043383948
Unscarred	1036.66666667	436.477223427
Unscarred	925.555555556	526.438177874
