Acute Scar	610.0	81.0759219089
Acute Scar	335.555555556	54.420824295
Acute Scar	388.888888889	131.054229935
Acute Scar	355.555555556	105.509761388
Acute Scar	105.555555556	346.51626898
Acute Scar	22.2222222222	439.809110629
Acute Scar	123.333333333	759.670281996
Acute Scar	324.444444444	700.806941432
Acute Scar	577.777777778	835.193058568
Acute Scar	761.111111111	854.073752711
Acute Scar	1163.33333333	927.37527115
Acute Scar	1053.33333333	575.305856833
Acute Scar	1151.11111111	578.637744035
Acute Scar	1025.55555556	247.670281996
Acute Scar	900.0	139.939262473
Acute Scar	878.888888889	163.262472885
Acute Scar	1293.33333333	27.7657266811
Acute Scar	1190.0	405.379609544
Acute Scar	505.555555556	300.980477223
Acute Scar	515.555555556	137.718004338
Acute Scar	133.333333333	75.5227765727
Acute Scar	113.333333333	79.9652928416
Acute Scar	135.555555556	267.661605206
Acute Scar	118.888888889	588.63340564
Micronuclei	1346.66666667	257.665943601
Micronuclei	506.666666667	350.958785249
Micronuclei	860.0	282.09978308
Micronuclei	847.777777778	217.68329718
Micronuclei	903.333333333	306.53362256
Micronuclei	797.777777778	304.312364425
Micronuclei	627.777777778	647.496746204
Micronuclei	1155.55555556	488.676789588
Micronuclei	496.666666667	801.874186551
Micronuclei	937.777777778	1008.45119306
Micronuclei	56.6666666667	687.479392625
Micronuclei	62.2222222222	456.468546638
Micronuclei	57.7777777778	249.89154013
Micronuclei	268.888888889	253.223427332
Micronuclei	367.777777778	186.585683297
Micronuclei	374.444444444	188.806941432
Micronuclei	581.111111111	39.9826464208
Micronuclei	552.222222222	1000.67678959
Micronuclei	1004.44444444	897.388286334
Micronuclei	990.0	600.85032538
Micronuclei	438.888888889	466.464208243
Micronuclei	422.222222222	537.544468547
Micronuclei	70.0	624.173535792
Micronuclei	58.8888888889	576.4164859
Micronuclei	385.555555556	268.772234273
Micronuclei	687.777777778	227.678958785
Micronuclei	765.555555556	177.700650759
Micronuclei	596.666666667	59.9739696312
Micronuclei	584.444444444	67.748373102
Micronuclei	298.888888889	29.9869848156
Micronuclei	1202.22222222	749.67462039
Micronuclei	218.888888889	436.477223427
Micronuclei	1258.88888889	932.928416486
Micronuclei	1103.33333333	919.600867679
Subacute Scar	1274.44444444	105.509761388
Subacute Scar	1221.11111111	166.594360087
Subacute Scar	1336.66666667	221.015184382
Subacute Scar	1207.77777778	269.882863341
Subacute Scar	1147.77777778	318.750542299
Subacute Scar	1130.0	342.073752711
Subacute Scar	1164.44444444	506.446854664
Subacute Scar	1045.55555556	550.872017354
Subacute Scar	1273.33333333	717.46637744
Subacute Scar	478.888888889	874.065075922
Subacute Scar	424.444444444	934.039045553
Subacute Scar	43.3333333333	910.715835141
Subacute Scar	481.111111111	325.414316703
Subacute Scar	458.888888889	262.10845987
Subacute Scar	564.444444444	135.496746204
Subacute Scar	661.111111111	188.806941432
Subacute Scar	775.555555556	122.169197397
Subacute Scar	731.111111111	89.9609544469
Subacute Scar	807.777777778	77.7440347072
Subacute Scar	908.888888889	69.9696312364
Subacute Scar	867.777777778	13.3275488069
Subacute Scar	957.777777778	7.77440347072
Subacute Scar	987.777777778	13.3275488069
Subacute Scar	895.555555556	283.210412148
Subacute Scar	703.333333333	495.340563991
Subacute Scar	478.888888889	575.305856833
Subacute Scar	450.0	569.752711497
Subacute Scar	367.777777778	721.908893709
Subacute Scar	358.888888889	780.772234273
Subacute Scar	804.444444444	715.245119306
Subacute Scar	886.666666667	534.212581345
Subacute Scar	1135.55555556	607.514099783
Subacute Scar	807.777777778	878.507592191
Subacute Scar	714.444444444	950.698481562
Subacute Scar	653.333333333	974.021691974
Subacute Scar	445.555555556	951.809110629
Subacute Scar	44.4444444444	216.572668113
Subacute Scar	191.111111111	241.006507592
Subacute Scar	185.555555556	265.440347072
Subacute Scar	310.0	444.251626898
Subacute Scar	291.111111111	849.631236443
Subacute Scar	597.777777778	323.193058568
Subacute Scar	1085.55555556	173.25813449
Subacute Scar	1240.0	278.767895879
Subacute Scar	1241.11111111	581.969631236
Subacute Scar	1253.33333333	897.388286334
Subacute Scar	922.222222222	716.355748373
Subacute Scar	381.111111111	320.971800434
Subacute Scar	747.777777778	362.065075922
Subacute Scar	1038.88888889	319.861171367
Subacute Scar	810.0	989.570498915
Subacute Scar	1171.11111111	734.125813449
Subacute Scar	1212.22222222	427.592190889
Subacute Scar	1356.66666667	400.937093275
