Acute Scar	452.222222222	759.670281996
Acute Scar	463.333333333	745.232104121
Acute Scar	520.0	838.52494577
Acute Scar	105.555555556	358.73318872
Acute Scar	1251.11111111	433.145336226
Acute Scar	1240.0	375.392624729
Acute Scar	1283.33333333	239.895878525
Acute Scar	1016.66666667	276.546637744
Acute Scar	873.333333333	21.1019522777
Acute Scar	488.888888889	716.355748373
Acute Scar	826.666666667	675.262472885
Acute Scar	26.6666666667	743.010845987
Acute Scar	904.444444444	197.69197397
Acute Scar	662.222222222	1000.67678959
Acute Scar	1055.55555556	102.177874187
Micronuclei	312.222222222	384.277657267
Micronuclei	20.0	178.811279826
Micronuclei	6.66666666667	68.8590021692
Micronuclei	223.333333333	406.490238612
Micronuclei	525.555555556	690.811279826
Subacute Scar	1014.44444444	678.594360087
Subacute Scar	265.555555556	414.264642082
Subacute Scar	360.0	436.477223427
Subacute Scar	405.555555556	560.867678959
Subacute Scar	418.888888889	516.442516269
Subacute Scar	807.777777778	808.537960954
Subacute Scar	1264.44444444	701.917570499
Subacute Scar	197.777777778	718.577006508
Subacute Scar	103.333333333	703.028199566
Subacute Scar	34.4444444444	293.206073753
Subacute Scar	282.222222222	5.55314533623
Subacute Scar	582.222222222	33.3188720174
Subacute Scar	812.222222222	44.4251626898
Subacute Scar	792.222222222	165.48373102
Subacute Scar	831.111111111	231.010845987
Subacute Scar	884.444444444	710.802603037
Subacute Scar	357.777777778	984.017353579
Subacute Scar	383.333333333	984.017353579
Subacute Scar	56.6666666667	85.5184381779
Subacute Scar	128.888888889	9.99566160521
Subacute Scar	6.66666666667	263.219088937
Subacute Scar	580.0	195.470715835
Subacute Scar	374.444444444	407.600867679
Subacute Scar	505.555555556	991.79175705
Subacute Scar	497.777777778	915.15835141
Subacute Scar	1124.44444444	766.334056399
Subacute Scar	1195.55555556	241.006507592
Subacute Scar	1335.55555556	418.707158351
Subacute Scar	1254.44444444	512.0
Subacute Scar	1231.11111111	521.995661605
Subacute Scar	1003.33333333	91.0715835141
Subacute Scar	1126.66666667	700.806941432
Subacute Scar	947.777777778	904.052060738
Subacute Scar	644.444444444	932.928416486
Subacute Scar	661.111111111	606.403470716
Subacute Scar	282.222222222	806.31670282
Subacute Scar	130.0	779.661605206
Subacute Scar	203.333333333	366.507592191
Subacute Scar	101.111111111	396.494577007
Subacute Scar	294.444444444	841.856832972
Subacute Scar	856.666666667	192.138828633
Unscarred	1290.0	132.164859002
Unscarred	1323.33333333	81.0759219089
Unscarred	1336.66666667	104.399132321
Unscarred	1328.88888889	137.718004338
Unscarred	1272.22222222	62.1952277657
Unscarred	1302.22222222	5.55314533623
Unscarred	1227.77777778	42.2039045553
Unscarred	1246.66666667	72.1908893709
Unscarred	1193.33333333	66.6377440347
Unscarred	1185.55555556	84.4078091106
Unscarred	1206.66666667	88.8503253796
Unscarred	1193.33333333	111.062906725
Unscarred	1165.55555556	92.1822125813
Unscarred	1166.66666667	68.8590021692
Unscarred	1172.22222222	45.535791757
Unscarred	1168.88888889	137.718004338
Unscarred	1206.66666667	179.921908894
Unscarred	1184.44444444	189.917570499
Unscarred	1261.11111111	193.249457701
Unscarred	1303.33333333	191.028199566
Unscarred	1336.66666667	186.585683297
Unscarred	1243.33333333	231.010845987
Unscarred	1260.0	256.555314534
Unscarred	1172.22222222	247.670281996
Unscarred	1202.22222222	267.661605206
Unscarred	1190.0	292.095444685
Unscarred	1235.55555556	306.53362256
Unscarred	1221.11111111	339.852494577
Unscarred	1297.77777778	320.971800434
Unscarred	1284.44444444	354.290672451
Unscarred	1348.88888889	296.537960954
Unscarred	1303.33333333	392.052060738
Unscarred	1297.77777778	366.507592191
Unscarred	1248.88888889	400.937093275
Unscarred	1338.88888889	452.026030369
Unscarred	1357.77777778	489.787418655
Unscarred	1316.66666667	520.885032538
Unscarred	1314.44444444	546.429501085
Unscarred	1244.44444444	557.535791757
Unscarred	1231.11111111	599.739696312
Unscarred	1207.77777778	549.761388286
Unscarred	1192.22222222	593.075921909
Unscarred	1170.0	618.620390456
Unscarred	1140.0	577.527114967
Unscarred	1127.77777778	599.739696312
Unscarred	1140.0	623.062906725
Unscarred	1118.88888889	619.731019523
Unscarred	1124.44444444	648.607375271
Unscarred	1158.88888889	684.147505423
Unscarred	1214.44444444	704.138828633
Unscarred	1233.33333333	691.921908894
Unscarred	1265.55555556	673.041214751
Unscarred	1346.66666667	685.25813449
Unscarred	1348.88888889	590.854663774
Unscarred	1352.22222222	618.620390456
Unscarred	1324.44444444	477.570498915
Unscarred	1161.11111111	449.804772234
