Acute Scar	1264.44444444	397.605206074
Acute Scar	1283.33333333	463.132321041
Acute Scar	1127.77777778	416.485900217
Acute Scar	1051.11111111	286.542299349
Acute Scar	1018.88888889	277.657266811
Acute Scar	941.111111111	298.759219089
Acute Scar	915.555555556	260.997830803
Acute Scar	827.777777778	289.874186551
Acute Scar	760.0	274.32537961
Acute Scar	934.444444444	56.6420824295
Acute Scar	827.777777778	67.748373102
Acute Scar	705.555555556	42.2039045553
Acute Scar	718.888888889	169.926247289
Acute Scar	496.666666667	217.68329718
Acute Scar	531.111111111	194.360086768
Acute Scar	513.333333333	117.726681128
Acute Scar	361.111111111	236.563991323
Acute Scar	213.333333333	356.511930586
Acute Scar	305.555555556	338.74186551
Acute Scar	282.222222222	403.15835141
Acute Scar	122.222222222	671.930585683
Acute Scar	73.3333333333	731.904555315
Acute Scar	170.0	789.657266811
Acute Scar	178.888888889	824.086767896
Acute Scar	324.444444444	781.882863341
Acute Scar	315.555555556	730.793926247
Acute Scar	127.777777778	910.715835141
Acute Scar	96.6666666667	995.123644252
Acute Scar	1253.33333333	244.338394794
Acute Scar	408.888888889	389.830802603
Acute Scar	638.888888889	330.967462039
Acute Scar	358.888888889	719.687635575
Micronuclei	1262.22222222	195.470715835
Micronuclei	1283.33333333	393.162689805
Micronuclei	1125.55555556	296.537960954
Micronuclei	626.666666667	245.449023861
Micronuclei	95.5555555556	588.63340564
Micronuclei	244.444444444	1010.67245119
Micronuclei	600.0	289.874186551
Subacute Scar	847.777777778	235.453362256
Subacute Scar	716.666666667	218.793926247
Subacute Scar	597.777777778	318.750542299
Subacute Scar	204.444444444	624.173535792
Subacute Scar	294.444444444	705.249457701
Subacute Scar	265.555555556	788.546637744
Subacute Scar	583.333333333	128.8329718
Subacute Scar	943.333333333	241.006507592
Subacute Scar	1056.66666667	328.746203905
Subacute Scar	331.111111111	243.227765727
Subacute Scar	480.0	133.275488069
Unscarred	1350.0	595.297180043
Unscarred	1345.55555556	569.752711497
Unscarred	1348.88888889	504.225596529
Unscarred	1330.0	339.852494577
Unscarred	1311.11111111	395.383947939
Unscarred	1304.44444444	472.017353579
Unscarred	1304.44444444	531.99132321
Unscarred	1285.55555556	497.561822126
Unscarred	1235.55555556	464.242950108
Unscarred	1210.0	433.145336226
Unscarred	1185.55555556	416.485900217
Unscarred	1193.33333333	370.95010846
Unscarred	1157.77777778	374.281995662
Unscarred	1223.33333333	339.852494577
Unscarred	1200.0	332.078091106
Unscarred	1273.33333333	345.405639913
Unscarred	1245.55555556	312.086767896
Unscarred	1185.55555556	353.180043384
Unscarred	1206.66666667	274.32537961
Unscarred	1195.55555556	300.980477223
Unscarred	1272.22222222	288.763557484
Unscarred	1324.44444444	296.537960954
Unscarred	1325.55555556	252.112798265
Unscarred	1346.66666667	323.193058568
Unscarred	1348.88888889	227.678958785
Unscarred	1253.33333333	226.568329718
Unscarred	1226.66666667	213.240780911
Unscarred	1182.22222222	222.125813449
Unscarred	1205.55555556	186.585683297
Unscarred	1241.11111111	163.262472885
Unscarred	1166.66666667	172.147505423
Unscarred	1185.55555556	136.607375271
Unscarred	1146.66666667	96.6247288503
Unscarred	1120.0	88.8503253796
Unscarred	1100.0	103.288503254
Unscarred	1083.33333333	91.0715835141
Unscarred	1052.22222222	97.7353579176
Unscarred	1107.77777778	142.160520607
Unscarred	1097.77777778	161.041214751
Unscarred	1074.44444444	195.470715835
Unscarred	1100.0	259.887201735
Unscarred	1075.55555556	285.431670282
Unscarred	1061.11111111	256.555314534
Unscarred	1032.22222222	316.529284165
Unscarred	1007.77777778	305.422993492
Unscarred	1026.66666667	251.002169197
Unscarred	1025.55555556	217.68329718
Unscarred	1008.88888889	241.006507592
Unscarred	988.888888889	262.10845987
Unscarred	964.444444444	244.338394794
Unscarred	1006.66666667	193.249457701
Unscarred	1023.33333333	166.594360087
Unscarred	985.555555556	177.700650759
Unscarred	974.444444444	154.377440347
Unscarred	960.0	176.590021692
Unscarred	945.555555556	159.930585683
Unscarred	934.444444444	143.271149675
Unscarred	924.444444444	118.837310195
Unscarred	908.888888889	142.160520607
Unscarred	896.666666667	118.837310195
Unscarred	993.333333333	108.84164859
Unscarred	1002.22222222	66.6377440347
Unscarred	966.666666667	61.0845986985
Unscarred	890.0	52.1995661605
Unscarred	893.333333333	18.8806941432
Unscarred	851.111111111	23.3232104121
Unscarred	821.111111111	108.84164859
Unscarred	797.777777778	129.943600868
Unscarred	841.111111111	154.377440347
Unscarred	798.888888889	141.04989154
Unscarred	814.444444444	181.032537961
Unscarred	854.444444444	193.249457701
Unscarred	827.777777778	202.134490239
Unscarred	814.444444444	215.462039046
Unscarred	794.444444444	186.585683297
Unscarred	762.222222222	197.69197397
Unscarred	762.222222222	221.015184382
Unscarred	785.555555556	223.236442516
Unscarred	804.444444444	244.338394794
