Acute Scar	522.222222222	154.377440347
Acute Scar	742.222222222	310.976138829
Acute Scar	620.0	334.299349241
Acute Scar	782.222222222	373.171366594
Acute Scar	932.222222222	365.396963124
Acute Scar	923.333333333	314.30802603
Acute Scar	1094.44444444	329.856832972
Acute Scar	1216.66666667	503.114967462
Acute Scar	1295.55555556	523.106290672
Acute Scar	870.0	740.789587852
Acute Scar	951.111111111	807.427331887
Acute Scar	453.333333333	438.698481562
Acute Scar	264.444444444	518.663774403
Acute Scar	276.666666667	938.481561822
Acute Scar	548.888888889	940.702819957
Acute Scar	582.222222222	859.626898048
Acute Scar	581.111111111	757.449023861
Acute Scar	673.333333333	502.004338395
Acute Scar	354.444444444	66.6377440347
Acute Scar	408.888888889	14.4381778742
Acute Scar	617.777777778	37.7613882863
Acute Scar	107.777777778	286.542299349
Acute Scar	55.5555555556	348.737527115
Acute Scar	1254.44444444	609.735357918
Acute Scar	1301.11111111	716.355748373
Acute Scar	925.555555556	44.4251626898
Acute Scar	457.777777778	308.754880694
Acute Scar	1114.44444444	276.546637744
Acute Scar	585.555555556	37.7613882863
Micronuclei	702.222222222	216.572668113
Micronuclei	696.666666667	658.603036876
Micronuclei	730.0	137.718004338
Micronuclei	401.111111111	344.295010846
Micronuclei	365.555555556	450.915401302
Subacute Scar	321.111111111	64.4164859002
Subacute Scar	392.222222222	654.160520607
Subacute Scar	847.777777778	49.978308026
Subacute Scar	933.333333333	656.381778742
Subacute Scar	891.111111111	921.822125813
Subacute Scar	556.666666667	574.195227766
Subacute Scar	640.0	614.177874187
Subacute Scar	14.4444444444	628.616052061
Subacute Scar	576.666666667	109.952277657
Subacute Scar	131.111111111	127.722342733
Subacute Scar	347.777777778	500.893709328
Subacute Scar	510.0	737.457700651
Subacute Scar	761.111111111	245.449023861
Unscarred	1313.33333333	9.99566160521
Unscarred	1324.44444444	43.3145336226
Unscarred	1282.22222222	55.5314533623
Unscarred	1282.22222222	14.4381778742
Unscarred	1305.55555556	101.067245119
Unscarred	1284.44444444	96.6247288503
Unscarred	1262.22222222	87.7396963124
Unscarred	1261.11111111	64.4164859002
Unscarred	1255.55555556	46.6464208243
Unscarred	1226.66666667	37.7613882863
Unscarred	1194.44444444	14.4381778742
