Acute Scar	804.444444444	82.1865509761
Acute Scar	777.777777778	69.9696312364
Acute Scar	811.111111111	58.863340564
Acute Scar	866.666666667	506.446854664
Acute Scar	794.444444444	513.110629067
Acute Scar	972.222222222	576.4164859
Acute Scar	1014.44444444	598.629067245
Acute Scar	1007.77777778	477.570498915
Acute Scar	1073.33333333	329.856832972
Acute Scar	1048.88888889	232.121475054
Acute Scar	1036.66666667	179.921908894
Acute Scar	1051.11111111	38.8720173536
Acute Scar	1094.44444444	31.0976138829
Acute Scar	368.888888889	505.336225597
Acute Scar	348.888888889	514.221258134
Acute Scar	444.444444444	524.21691974
Acute Scar	528.888888889	547.540130152
Acute Scar	581.111111111	497.561822126
Acute Scar	648.888888889	615.288503254
Acute Scar	504.444444444	593.075921909
Acute Scar	534.444444444	679.704989154
Acute Scar	312.222222222	811.869848156
Acute Scar	545.555555556	934.039045553
Acute Scar	872.222222222	814.091106291
Acute Scar	1124.44444444	849.631236443
Acute Scar	1178.88888889	788.546637744
Acute Scar	1030.0	656.381778742
Acute Scar	1141.11111111	629.726681128
Acute Scar	1154.44444444	535.323210412
Acute Scar	371.111111111	74.4121475054
Acute Scar	342.222222222	98.8459869848
Acute Scar	290.0	202.134490239
Acute Scar	187.777777778	320.971800434
Acute Scar	23.3333333333	185.47505423
Acute Scar	56.6666666667	367.618221258
Acute Scar	34.4444444444	404.268980477
Acute Scar	337.777777778	393.162689805
Acute Scar	164.444444444	745.232104121
Acute Scar	402.222222222	675.262472885
Acute Scar	707.777777778	412.043383948
Acute Scar	767.777777778	408.711496746
Acute Scar	755.555555556	443.140997831
Acute Scar	1050.0	412.043383948
Acute Scar	1013.33333333	268.772234273
Acute Scar	973.333333333	243.227765727
Acute Scar	860.0	254.334056399
Acute Scar	825.555555556	165.48373102
Acute Scar	417.777777778	494.229934924
Acute Scar	860.0	620.84164859
Acute Scar	1100.0	697.47505423
Acute Scar	872.222222222	701.917570499
Acute Scar	188.888888889	910.715835141
Acute Scar	233.333333333	1010.67245119
Acute Scar	335.555555556	1004.00867679
Acute Scar	122.222222222	424.260303688
Acute Scar	722.222222222	283.210412148
Acute Scar	781.111111111	209.908893709
Acute Scar	932.222222222	145.492407809
Acute Scar	685.555555556	169.926247289
Acute Scar	656.666666667	164.373101952
Acute Scar	618.888888889	61.0845986985
Acute Scar	137.777777778	643.054229935
Acute Scar	63.3333333333	583.080260304
Acute Scar	412.222222222	108.84164859
Acute Scar	480.0	183.253796095
Acute Scar	497.777777778	219.904555315
Acute Scar	370.0	418.707158351
Acute Scar	797.777777778	964.026030369
Acute Scar	1142.22222222	871.843817787
Acute Scar	1215.55555556	221.015184382
Acute Scar	1205.55555556	104.399132321
Acute Scar	631.111111111	280.989154013
Acute Scar	694.444444444	286.542299349
Acute Scar	876.666666667	7.77440347072
Acute Scar	686.666666667	378.724511931
Acute Scar	343.333333333	745.232104121
Subacute	992.222222222	98.8459869848
Subacute	481.111111111	105.509761388
Subacute	376.666666667	125.501084599
Subacute	336.666666667	195.470715835
Subacute	68.8888888889	539.765726681
Subacute	931.111111111	237.67462039
Subacute	931.111111111	254.334056399
Subacute	923.333333333	275.436008677
Subacute	943.333333333	279.878524946
Subacute	824.444444444	408.711496746
Subacute	788.888888889	415.37527115
Subacute	788.888888889	393.162689805
Subacute	800.0	358.73318872
Subacute	395.555555556	719.687635575
Subacute	234.444444444	774.10845987
Subacute	114.444444444	975.132321041
Subacute	10.0	782.993492408
Subacute	17.7777777778	723.019522777
Subacute	105.555555556	447.5835141
Subacute	212.222222222	265.440347072
Subacute	248.888888889	246.559652928
Subacute	263.333333333	247.670281996
Subacute	936.666666667	691.921908894
Subacute	863.333333333	860.737527115
Subacute	696.666666667	1002.89804772
Subacute	670.0	975.132321041
Subacute	702.222222222	931.817787419
Subacute	462.222222222	974.021691974
Subacute	500.0	1016.22559653
Subacute	404.444444444	931.817787419
Subacute	448.888888889	77.7440347072
Subacute	703.333333333	111.062906725
Subacute	655.555555556	67.748373102
Subacute	866.666666667	123.279826464
Subacute	925.555555556	406.490238612
Subacute	901.111111111	405.379609544
Subacute	930.0	465.353579176
Subacute	982.222222222	600.85032538
Subacute	1127.77777778	747.453362256
Subacute	1171.11111111	741.90021692
Subacute	751.111111111	735.236442516
Subacute	538.888888889	651.939262473
Subacute	558.888888889	629.726681128
Subacute	617.777777778	637.501084599
Subacute	550.0	696.364425163
Subacute	844.444444444	594.186550976
Subacute	914.444444444	524.21691974
Subacute	547.777777778	244.338394794
Subacute	525.555555556	320.971800434
Subacute	281.111111111	266.550976139
Subacute	308.888888889	305.422993492
Subacute	135.555555556	342.073752711
Subacute	191.111111111	295.427331887
Subacute	524.444444444	17.7700650759
Subacute	575.555555556	95.5140997831
Subacute	711.111111111	9.99566160521
Subacute	527.777777778	354.290672451
Subacute	510.0	350.958785249
Subacute	168.888888889	504.225596529
Subacute	386.666666667	751.895878525
Subacute	630.0	970.689804772
Subacute	547.777777778	276.546637744
Subacute	584.444444444	132.164859002
