Acute Scar	235.555555556	107.731019523
Acute Scar	107.777777778	323.193058568
Acute Scar	141.111111111	299.869848156
Acute Scar	111.111111111	526.438177874
Acute Scar	111.111111111	565.310195228
Acute Scar	58.8888888889	830.750542299
Acute Scar	1126.66666667	246.559652928
Acute Scar	1061.11111111	246.559652928
Acute Scar	1065.55555556	312.086767896
Acute Scar	1177.77777778	287.652928416
Acute Scar	754.444444444	171.036876356
Acute Scar	1051.11111111	714.134490239
Acute Scar	713.333333333	1022.88937093
Acute Scar	217.777777778	561.978308026
Acute Scar	1024.44444444	548.650759219
Acute Scar	1037.77777778	529.770065076
Acute Scar	1121.11111111	593.075921909
Acute Scar	1144.44444444	627.505422993
Acute Scar	1122.22222222	681.926247289
Acute Scar	932.222222222	630.837310195
Acute Scar	953.333333333	664.156182213
Acute Scar	971.111111111	686.368763557
Acute Scar	1251.11111111	784.104121475
Acute Scar	987.777777778	184.364425163
Acute Scar	914.444444444	159.930585683
Acute Scar	810.0	12.2169197397
Acute Scar	873.333333333	13.3275488069
Acute Scar	627.777777778	41.0932754881
Acute Scar	1027.77777778	956.251626898
Acute Scar	798.888888889	974.021691974
Acute Scar	655.555555556	972.911062907
Acute Scar	977.777777778	472.017353579
Acute Scar	950.0	458.689804772
Acute Scar	988.888888889	447.5835141
Acute Scar	960.0	419.817787419
Acute Scar	917.777777778	396.494577007
Acute Scar	946.666666667	390.94143167
Acute Scar	976.666666667	362.065075922
Acute Scar	1000.0	343.184381779
Acute Scar	974.444444444	309.865509761
Acute Scar	945.555555556	287.652928416
Acute Scar	865.555555556	309.865509761
Acute Scar	816.666666667	387.609544469
Acute Scar	818.888888889	519.774403471
Acute Scar	850.0	550.872017354
Acute Scar	885.555555556	555.314533623
Acute Scar	921.111111111	584.190889371
Acute Scar	883.333333333	604.182212581
Acute Scar	823.333333333	603.071583514
Acute Scar	775.555555556	595.297180043
Acute Scar	871.111111111	647.496746204
Acute Scar	1012.22222222	517.553145336
Acute Scar	982.222222222	538.655097614
Acute Scar	967.777777778	533.101952278
Acute Scar	916.666666667	484.234273319
Acute Scar	896.666666667	479.79175705
Acute Scar	861.111111111	386.498915401
Acute Scar	924.444444444	443.140997831
Acute Scar	1091.11111111	627.505422993
Acute Scar	990.0	623.062906725
Acute Scar	1027.77777778	663.045553145
Acute Scar	1038.88888889	757.449023861
Acute Scar	910.0	699.696312364
Acute Scar	1092.22222222	382.056399132
Acute Scar	1132.22222222	328.746203905
Acute Scar	1084.44444444	715.245119306
Acute Scar	1252.22222222	176.590021692
Acute Scar	877.777777778	257.665943601
Acute Scar	620.0	388.720173536
Acute Scar	255.555555556	563.088937093
Micronuclei	484.444444444	119.947939262
Micronuclei	346.666666667	138.828633406
Micronuclei	607.777777778	8.88503253796
Micronuclei	806.666666667	58.863340564
Subacute Scar	425.555555556	197.69197397
Subacute Scar	396.666666667	247.670281996
Subacute Scar	512.222222222	259.887201735
Subacute Scar	300.0	267.661605206
Subacute Scar	44.4444444444	390.94143167
Subacute Scar	152.222222222	498.672451193
Subacute Scar	441.111111111	557.535791757
Subacute Scar	463.333333333	508.668112798
Subacute Scar	526.666666667	568.64208243
Subacute Scar	251.111111111	657.492407809
Subacute Scar	256.666666667	720.798264642
Subacute Scar	20.0	715.245119306
Subacute Scar	110.0	718.577006508
Subacute Scar	107.777777778	816.312364425
Subacute Scar	12.2222222222	815.201735358
Subacute Scar	88.8888888889	925.154013015
Subacute Scar	267.777777778	967.35791757
Subacute Scar	341.111111111	480.902386117
Subacute Scar	274.444444444	521.995661605
Subacute Scar	296.666666667	423.14967462
Subacute Scar	231.111111111	363.175704989
Subacute Scar	466.666666667	56.6420824295
Subacute Scar	517.777777778	323.193058568
Subacute Scar	1020.0	109.952277657
Subacute Scar	825.555555556	98.8459869848
Subacute Scar	823.333333333	121.05856833
Subacute Scar	762.222222222	121.05856833
Subacute Scar	1266.66666667	429.813449024
Subacute Scar	1223.33333333	474.238611714
