Acute Scar	1300.0	300.980477223
Acute Scar	1244.44444444	428.702819957
Acute Scar	367.777777778	433.145336226
Acute Scar	282.222222222	320.971800434
Acute Scar	210.0	558.646420824
Acute Scar	308.888888889	583.080260304
Acute Scar	305.555555556	694.143167028
Acute Scar	312.222222222	736.347071584
Acute Scar	230.0	829.639913232
Acute Scar	665.555555556	485.344902386
Acute Scar	665.555555556	457.579175705
Acute Scar	725.555555556	526.438177874
Acute Scar	815.555555556	508.668112798
Acute Scar	743.333333333	780.772234273
Acute Scar	937.777777778	834.082429501
Acute Scar	911.111111111	979.57483731
Acute Scar	613.333333333	986.238611714
Acute Scar	618.888888889	876.286334056
Acute Scar	1022.22222222	111.062906725
Acute Scar	711.111111111	89.9609544469
Acute Scar	843.333333333	8.88503253796
Acute Scar	164.444444444	115.505422993
Acute Scar	132.222222222	119.947939262
Acute Scar	115.555555556	135.496746204
Acute Scar	284.444444444	345.405639913
Acute Scar	160.0	457.579175705
Acute Scar	1034.44444444	630.837310195
Acute Scar	716.666666667	547.540130152
Acute Scar	196.666666667	78.8546637744
Acute Scar	1053.33333333	560.867678959
Acute Scar	1001.11111111	618.620390456
Acute Scar	1060.0	733.015184382
Acute Scar	1036.66666667	753.006507592
Acute Scar	1058.88888889	796.321041215
Acute Scar	1125.55555556	991.79175705
Acute Scar	1155.55555556	611.956616052
Acute Scar	1183.33333333	545.318872017
Acute Scar	1094.44444444	358.73318872
Acute Scar	356.666666667	101.067245119
Acute Scar	180.0	16.6594360087
Micronuclei	294.444444444	790.767895879
Micronuclei	236.666666667	419.817787419
Subacute Scar	870.0	207.687635575
Subacute Scar	775.555555556	132.164859002
Subacute Scar	720.0	253.223427332
Subacute Scar	1305.55555556	155.488069414
Subacute Scar	1162.22222222	163.262472885
Subacute Scar	925.555555556	109.952277657
Subacute Scar	1062.22222222	54.420824295
Subacute Scar	910.0	23.3232104121
Subacute Scar	341.111111111	41.0932754881
Subacute Scar	53.3333333333	581.969631236
Subacute Scar	443.333333333	670.819956616
Subacute Scar	560.0	760.780911063
Subacute Scar	656.666666667	736.347071584
Subacute Scar	833.333333333	696.364425163
Subacute Scar	782.222222222	790.767895879
Subacute Scar	811.111111111	969.579175705
Subacute Scar	1024.44444444	298.759219089
Subacute Scar	1341.11111111	739.678958785
Subacute Scar	814.444444444	809.648590022
Subacute Scar	400.0	638.611713666
Subacute Scar	725.555555556	821.865509761
Subacute Scar	767.777777778	589.744034707
Subacute Scar	52.2222222222	512.0
Subacute Scar	116.666666667	218.793926247
Subacute Scar	177.777777778	157.709327549
Subacute Scar	1154.44444444	730.793926247
Subacute Scar	1125.55555556	751.895878525
Subacute Scar	347.777777778	601.960954447
Subacute Scar	473.333333333	439.809110629
Subacute Scar	75.5555555556	239.895878525
Unscarred	1352.22222222	66.6377440347
Unscarred	1271.11111111	34.4295010846
Unscarred	1210.0	53.3101952278
Unscarred	1184.44444444	78.8546637744
Unscarred	1102.22222222	99.9566160521
Unscarred	1090.0	42.2039045553
Unscarred	1121.11111111	23.3232104121
Unscarred	1085.55555556	7.77440347072
Unscarred	1067.77777778	138.828633406
Unscarred	1102.22222222	166.594360087
Unscarred	1146.66666667	217.68329718
Unscarred	1131.11111111	242.117136659
Unscarred	1205.55555556	197.69197397
Unscarred	1175.55555556	225.457700651
Unscarred	1203.33333333	268.772234273
Unscarred	1266.66666667	260.997830803
Unscarred	1245.55555556	290.984815618
Unscarred	1283.33333333	197.69197397
Unscarred	1286.66666667	168.815618221
Unscarred	1324.44444444	297.648590022
Unscarred	1283.33333333	345.405639913
Unscarred	1210.0	339.852494577
Unscarred	1105.55555556	400.937093275
Unscarred	1021.11111111	347.626898048
Unscarred	1005.55555556	366.507592191
Unscarred	994.444444444	298.759219089
Unscarred	950.0	286.542299349
Unscarred	993.333333333	215.462039046
Unscarred	1043.33333333	191.028199566
Unscarred	995.555555556	172.147505423
Unscarred	746.666666667	162.151843818
Unscarred	698.888888889	135.496746204
Unscarred	737.777777778	111.062906725
Unscarred	744.444444444	54.420824295
Unscarred	715.555555556	41.0932754881
Unscarred	620.0	136.607375271
Unscarred	605.555555556	191.028199566
Unscarred	554.444444444	188.806941432
Unscarred	533.333333333	226.568329718
Unscarred	486.666666667	253.223427332
Unscarred	500.0	296.537960954
Unscarred	471.111111111	289.874186551
Unscarred	588.888888889	328.746203905
Unscarred	691.111111111	297.648590022
Unscarred	664.444444444	389.830802603
Unscarred	792.222222222	268.772234273
Unscarred	746.666666667	248.780911063
Unscarred	733.333333333	223.236442516
Unscarred	810.0	364.286334056
Unscarred	828.888888889	408.711496746
Unscarred	847.777777778	342.073752711
Unscarred	863.333333333	403.15835141
Unscarred	905.555555556	414.264642082
Unscarred	970.0	382.056399132
Unscarred	1002.22222222	386.498915401
Unscarred	1004.44444444	453.136659436
Unscarred	978.888888889	480.902386117
Unscarred	986.666666667	512.0
Unscarred	993.333333333	540.876355748
Unscarred	971.111111111	538.655097614
Unscarred	963.333333333	545.318872017
Unscarred	893.333333333	534.212581345
Unscarred	892.222222222	556.42516269
Unscarred	837.777777778	550.872017354
Unscarred	806.666666667	605.292841649
Unscarred	801.111111111	631.947939262
Unscarred	940.0	667.488069414
Unscarred	958.888888889	637.501084599
Unscarred	1012.22222222	685.25813449
Unscarred	981.111111111	710.802603037
Unscarred	945.555555556	747.453362256
Unscarred	961.111111111	706.360086768
Unscarred	1071.11111111	687.479392625
Unscarred	1105.55555556	718.577006508
Unscarred	1193.33333333	779.661605206
Unscarred	1176.66666667	819.644251627
Unscarred	1144.44444444	841.856832972
Unscarred	1107.77777778	866.290672451
Unscarred	1086.66666667	825.197396963
Unscarred	1078.88888889	835.193058568
Unscarred	978.888888889	866.290672451
Unscarred	997.777777778	910.715835141
Unscarred	992.222222222	950.698481562
Unscarred	984.444444444	975.132321041
Unscarred	993.333333333	1008.45119306
Unscarred	1090.0	994.013015184
Unscarred	1078.88888889	929.596529284
Unscarred	1348.88888889	802.984815618
Unscarred	895.555555556	766.334056399
