Acute Scar	1177.77777778	223.236442516
Acute Scar	1285.55555556	212.130151844
Acute Scar	1231.11111111	456.468546638
Acute Scar	1135.55555556	449.804772234
Acute Scar	1232.22222222	564.199566161
Acute Scar	1288.88888889	776.329718004
Acute Scar	1341.11111111	859.626898048
Acute Scar	1194.44444444	839.635574837
Acute Scar	726.666666667	876.286334056
Acute Scar	767.777777778	979.57483731
Acute Scar	541.111111111	904.052060738
Acute Scar	545.555555556	796.321041215
Acute Scar	205.555555556	899.609544469
Acute Scar	33.3333333333	259.887201735
Acute Scar	253.333333333	330.967462039
Acute Scar	292.222222222	209.908893709
Acute Scar	198.888888889	144.381778742
Acute Scar	202.222222222	129.943600868
Acute Scar	242.222222222	92.1822125813
Acute Scar	250.0	46.6464208243
Acute Scar	638.888888889	636.390455531
Acute Scar	473.333333333	439.809110629
Acute Scar	517.777777778	534.212581345
Acute Scar	955.555555556	701.917570499
Acute Scar	91.1111111111	626.394793926
Acute Scar	755.555555556	583.080260304
Acute Scar	138.888888889	483.123644252
Acute Scar	210.0	326.52494577
Acute Scar	616.666666667	133.275488069
Acute Scar	412.222222222	198.802603037
Micronuclei	924.444444444	576.4164859
Micronuclei	1076.66666667	579.748373102
Micronuclei	694.444444444	303.201735358
Micronuclei	812.222222222	198.802603037
Micronuclei	571.111111111	507.557483731
Micronuclei	320.0	791.878524946
Micronuclei	36.6666666667	624.173535792
Micronuclei	1231.11111111	856.295010846
Micronuclei	694.444444444	942.924078091
Micronuclei	544.444444444	438.698481562
Micronuclei	262.222222222	252.112798265
Micronuclei	278.888888889	268.772234273
Micronuclei	763.333333333	763.002169197
Micronuclei	752.222222222	650.828633406
Micronuclei	751.111111111	666.377440347
Micronuclei	955.555555556	619.731019523
Micronuclei	460.0	738.568329718
Micronuclei	1204.44444444	529.770065076
Micronuclei	425.555555556	219.904555315
Subacute Scar	1075.55555556	86.6290672451
Subacute Scar	608.888888889	254.334056399
Subacute Scar	650.0	148.824295011
Subacute Scar	457.777777778	330.967462039
Subacute Scar	487.777777778	324.303687636
Subacute Scar	541.111111111	318.750542299
Subacute Scar	62.2222222222	482.013015184
Subacute Scar	24.4444444444	453.136659436
Subacute Scar	475.555555556	587.522776573
Subacute Scar	544.444444444	545.318872017
Subacute Scar	546.666666667	700.806941432
Subacute Scar	472.222222222	681.926247289
Subacute Scar	412.222222222	670.819956616
Subacute Scar	273.333333333	921.822125813
Subacute Scar	110.0	960.694143167
Subacute Scar	495.555555556	916.268980477
Subacute Scar	837.777777778	323.193058568
Subacute Scar	6.66666666667	65.5271149675
