Acute Scar	642.222222222	533.101952278
Acute Scar	533.333333333	432.034707158
Acute Scar	223.333333333	684.147505423
Acute Scar	202.222222222	718.577006508
Acute Scar	1173.33333333	641.943600868
Acute Scar	884.444444444	443.140997831
Acute Scar	1127.77777778	349.848156182
Acute Scar	762.222222222	343.184381779
Acute Scar	867.777777778	292.095444685
Acute Scar	588.888888889	450.915401302
Acute Scar	113.333333333	609.735357918
Acute Scar	608.888888889	575.305856833
Acute Scar	488.888888889	534.212581345
Acute Scar	467.777777778	548.650759219
Acute Scar	686.666666667	786.32537961
Acute Scar	612.222222222	767.444685466
Acute Scar	1130.0	518.663774403
Micronuclei	917.777777778	443.140997831
Micronuclei	496.666666667	446.472885033
Micronuclei	374.444444444	502.004338395
Micronuclei	1194.44444444	574.195227766
Micronuclei	347.777777778	495.340563991
Micronuclei	588.888888889	369.839479393
Micronuclei	650.0	445.362255965
Micronuclei	502.222222222	505.336225597
Micronuclei	413.333333333	422.039045553
Micronuclei	281.111111111	448.694143167
Micronuclei	455.555555556	570.863340564
Micronuclei	1167.77777778	436.477223427
Subacute Scar	724.444444444	617.509761388
Subacute Scar	512.222222222	791.878524946
Subacute Scar	557.777777778	780.772234273
Subacute Scar	541.111111111	763.002169197
Subacute Scar	153.333333333	650.828633406
Subacute Scar	186.666666667	630.837310195
Subacute Scar	108.888888889	675.262472885
Subacute Scar	111.111111111	659.713665944
Subacute Scar	40.0	589.744034707
Subacute Scar	1026.66666667	603.071583514
Subacute Scar	944.444444444	295.427331887
Subacute Scar	620.0	490.898047722
Subacute Scar	536.666666667	551.982646421
Subacute Scar	394.444444444	659.713665944
Subacute Scar	312.222222222	454.247288503
Unscarred	1231.11111111	567.531453362
Unscarred	1217.77777778	548.650759219
Unscarred	1226.66666667	490.898047722
Unscarred	1184.44444444	515.331887202
Unscarred	1194.44444444	489.787418655
Unscarred	1205.55555556	453.136659436
Unscarred	1184.44444444	448.694143167
Unscarred	1140.0	439.809110629
Unscarred	1116.66666667	459.800433839
Unscarred	1168.88888889	482.013015184
Unscarred	1101.11111111	506.446854664
Unscarred	1101.11111111	530.880694143
Unscarred	1152.22222222	553.093275488
Unscarred	1144.44444444	614.177874187
Unscarred	1140.0	591.965292842
Unscarred	1136.66666667	571.973969631
Unscarred	1165.55555556	608.62472885
Unscarred	1187.77777778	581.969631236
Unscarred	1116.66666667	644.164859002
Unscarred	1072.22222222	697.47505423
Unscarred	1074.44444444	641.943600868
Unscarred	1094.44444444	583.080260304
Unscarred	1055.55555556	544.20824295
Unscarred	1045.55555556	576.4164859
Unscarred	1050.0	604.182212581
Unscarred	1006.66666667	564.199566161
Unscarred	1013.33333333	594.186550976
Unscarred	1005.55555556	616.399132321
Unscarred	998.888888889	635.279826464
Unscarred	1000.0	656.381778742
Unscarred	987.777777778	674.151843818
Unscarred	1012.22222222	687.479392625
Unscarred	985.555555556	709.69197397
Unscarred	1026.66666667	707.470715835
Unscarred	906.666666667	738.568329718
Unscarred	920.0	706.360086768
Unscarred	885.555555556	720.798264642
Unscarred	880.0	750.785249458
Unscarred	861.111111111	771.887201735
Unscarred	832.222222222	782.993492408
Unscarred	782.222222222	795.210412148
Unscarred	867.777777778	698.585683297
Unscarred	847.777777778	723.019522777
Unscarred	820.0	705.249457701
Unscarred	816.666666667	725.240780911
Unscarred	813.333333333	688.590021692
Unscarred	823.333333333	670.819956616
Unscarred	794.444444444	708.581344902
Unscarred	807.777777778	727.462039046
Unscarred	785.555555556	719.687635575
Unscarred	774.444444444	695.253796095
Unscarred	790.0	678.594360087
Unscarred	754.444444444	684.147505423
Unscarred	886.666666667	639.722342733
Unscarred	914.444444444	624.173535792
Unscarred	914.444444444	654.160520607
Unscarred	897.777777778	674.151843818
Unscarred	934.444444444	665.26681128
Unscarred	918.888888889	681.926247289
Unscarred	958.888888889	621.952277657
Unscarred	960.0	595.297180043
Unscarred	932.222222222	600.85032538
Unscarred	986.666666667	590.854663774
Unscarred	970.0	557.535791757
Unscarred	981.111111111	571.973969631
Unscarred	985.555555556	526.438177874
Unscarred	943.333333333	550.872017354
Unscarred	937.777777778	576.4164859
Unscarred	943.333333333	530.880694143
Unscarred	974.444444444	505.336225597
Unscarred	1031.11111111	494.229934924
Unscarred	1052.22222222	498.672451193
Unscarred	1042.22222222	473.127982646
Unscarred	1050.0	452.026030369
Unscarred	1065.55555556	485.344902386
Unscarred	1066.66666667	420.928416486
Unscarred	1025.55555556	447.5835141
Unscarred	974.444444444	420.928416486
Unscarred	961.111111111	410.932754881
Unscarred	986.666666667	354.290672451
Unscarred	972.222222222	328.746203905
Unscarred	940.0	349.848156182
Unscarred	936.666666667	385.388286334
Unscarred	918.888888889	376.503253796
Unscarred	905.555555556	390.94143167
Unscarred	903.333333333	362.065075922
Unscarred	956.666666667	455.35791757
Unscarred	925.555555556	482.013015184
Unscarred	932.222222222	502.004338395
Unscarred	898.888888889	539.765726681
Unscarred	892.222222222	537.544468547
Unscarred	882.222222222	554.203904555
Unscarred	892.222222222	577.527114967
Unscarred	913.333333333	567.531453362
Unscarred	861.111111111	621.952277657
Unscarred	862.222222222	643.054229935
Unscarred	846.666666667	606.403470716
Unscarred	837.777777778	589.744034707
Unscarred	838.888888889	570.863340564
Unscarred	837.777777778	520.885032538
Unscarred	814.444444444	551.982646421
Unscarred	816.666666667	526.438177874
Unscarred	807.777777778	499.78308026
Unscarred	826.666666667	490.898047722
Unscarred	857.777777778	463.132321041
Unscarred	801.111111111	429.813449024
Unscarred	790.0	386.498915401
Unscarred	838.888888889	408.711496746
Unscarred	855.555555556	397.605206074
Unscarred	860.0	406.490238612
Unscarred	870.0	424.260303688
Unscarred	870.0	374.281995662
Unscarred	848.888888889	349.848156182
Unscarred	854.444444444	312.086767896
Unscarred	917.777777778	296.537960954
Unscarred	914.444444444	276.546637744
Unscarred	807.777777778	246.559652928
Unscarred	824.444444444	221.015184382
Unscarred	701.111111111	269.882863341
Unscarred	652.222222222	303.201735358
Unscarred	660.0	337.631236443
Unscarred	688.888888889	337.631236443
Unscarred	711.111111111	347.626898048
Unscarred	742.222222222	398.715835141
Unscarred	770.0	378.724511931
Unscarred	767.777777778	398.715835141
Unscarred	780.0	435.36659436
Unscarred	781.111111111	469.796095445
Unscarred	775.555555556	489.787418655
Unscarred	751.111111111	472.017353579
Unscarred	754.444444444	490.898047722
Unscarred	744.444444444	504.225596529
Unscarred	731.111111111	515.331887202
Unscarred	744.444444444	518.663774403
Unscarred	762.222222222	531.99132321
Unscarred	793.333333333	527.548806941
Unscarred	776.666666667	555.314533623
Unscarred	746.666666667	546.429501085
Unscarred	708.888888889	534.212581345
Unscarred	707.777777778	564.199566161
Unscarred	743.333333333	580.859002169
Unscarred	724.444444444	594.186550976
Unscarred	745.555555556	608.62472885
Unscarred	764.444444444	601.960954447
Unscarred	786.666666667	620.84164859
Unscarred	685.555555556	663.045553145
Unscarred	711.111111111	667.488069414
Unscarred	707.777777778	625.284164859
Unscarred	724.444444444	648.607375271
Unscarred	704.444444444	736.347071584
Unscarred	693.333333333	753.006507592
Unscarred	732.222222222	760.780911063
Unscarred	707.777777778	792.989154013
Unscarred	731.111111111	781.882863341
Unscarred	661.111111111	789.657266811
Unscarred	663.333333333	765.223427332
Unscarred	642.222222222	776.329718004
Unscarred	655.555555556	750.785249458
Unscarred	666.666666667	713.023861171
Unscarred	637.777777778	714.134490239
Unscarred	606.666666667	736.347071584
Unscarred	597.777777778	718.577006508
Unscarred	592.222222222	754.117136659
Unscarred	602.222222222	761.89154013
Unscarred	604.444444444	795.210412148
Unscarred	591.111111111	814.091106291
Unscarred	584.444444444	784.104121475
Unscarred	568.888888889	763.002169197
Unscarred	570.0	734.125813449
