Acute Scar	852.222222222	81.0759219089
Acute Scar	808.888888889	25.5444685466
Acute Scar	673.333333333	191.028199566
Acute Scar	727.777777778	273.214750542
Acute Scar	656.666666667	295.427331887
Acute Scar	603.333333333	310.976138829
Acute Scar	564.444444444	288.763557484
Acute Scar	615.555555556	502.004338395
Acute Scar	316.666666667	585.301518438
Acute Scar	175.555555556	533.101952278
Acute Scar	207.777777778	478.681127983
Acute Scar	106.666666667	526.438177874
Acute Scar	283.333333333	751.895878525
Acute Scar	555.555555556	694.143167028
Acute Scar	166.666666667	872.954446855
Acute Scar	370.0	922.932754881
Acute Scar	658.888888889	706.360086768
Acute Scar	898.888888889	680.815618221
Acute Scar	1151.11111111	740.789587852
Acute Scar	1255.55555556	862.958785249
Acute Scar	1300.0	881.839479393
Acute Scar	1334.44444444	946.255965293
Acute Scar	1095.55555556	561.978308026
Acute Scar	1001.11111111	221.015184382
Acute Scar	1178.88888889	328.746203905
Acute Scar	1188.88888889	272.104121475
Acute Scar	342.222222222	241.006507592
Acute Scar	178.888888889	103.288503254
Acute Scar	204.444444444	16.6594360087
Acute Scar	52.2222222222	12.2169197397
Acute Scar	763.333333333	875.175704989
Acute Scar	494.444444444	1014.00433839
Micronuclei	476.666666667	4.44251626898
Subacute Scar	891.111111111	58.863340564
Subacute Scar	1081.11111111	89.9609544469
Subacute Scar	1276.66666667	284.321041215
Subacute Scar	1316.66666667	485.344902386
Subacute Scar	1217.77777778	465.353579176
Subacute Scar	1268.88888889	661.934924078
Subacute Scar	1346.66666667	661.934924078
Subacute Scar	1185.55555556	685.25813449
Subacute Scar	1040.0	690.811279826
Subacute Scar	1070.0	668.598698482
Subacute Scar	833.333333333	800.763557484
Subacute Scar	70.0	886.281995662
Subacute Scar	65.5555555556	765.223427332
Subacute Scar	151.111111111	424.260303688
Subacute Scar	151.111111111	396.494577007
Subacute Scar	141.111111111	369.839479393
Subacute Scar	167.777777778	362.065075922
Subacute Scar	472.222222222	226.568329718
Subacute Scar	335.555555556	133.275488069
Subacute Scar	597.777777778	472.017353579
Subacute Scar	245.555555556	675.262472885
Subacute Scar	458.888888889	868.511930586
Subacute Scar	608.888888889	877.396963124
Subacute Scar	682.222222222	802.984815618
Subacute Scar	648.888888889	751.895878525
Subacute Scar	787.777777778	687.479392625
Subacute Scar	764.444444444	86.6290672451
Subacute Scar	732.222222222	14.4381778742
Subacute Scar	1050.0	531.99132321
Subacute Scar	123.333333333	357.622559653
Subacute Scar	321.111111111	354.290672451
Subacute Scar	1276.66666667	109.952277657
Subacute Scar	613.333333333	35.5401301518
Subacute Scar	314.444444444	300.980477223
Subacute Scar	1061.11111111	334.299349241
Subacute Scar	884.444444444	569.752711497
Subacute Scar	292.222222222	689.700650759
Subacute Scar	386.666666667	808.537960954
Subacute Scar	975.555555556	178.811279826
Subacute Scar	947.777777778	718.577006508
Unscarred	484.444444444	105.509761388
Unscarred	493.333333333	28.8763557484
Unscarred	474.444444444	67.748373102
Unscarred	385.555555556	71.0802603037
Unscarred	388.888888889	12.2169197397
Unscarred	321.111111111	62.1952277657
Unscarred	286.666666667	85.5184381779
Unscarred	310.0	35.5401301518
Unscarred	258.888888889	59.9739696312
Unscarred	248.888888889	47.7570498915
Unscarred	233.333333333	75.5227765727
Unscarred	241.111111111	23.3232104121
Unscarred	283.333333333	0.0
Unscarred	112.222222222	81.0759219089
Unscarred	130.0	45.535791757
Unscarred	116.666666667	157.709327549
Unscarred	76.6666666667	179.921908894
Unscarred	24.4444444444	102.177874187
Unscarred	1.11111111111	69.9696312364
Unscarred	185.555555556	246.559652928
Unscarred	208.888888889	255.444685466
Unscarred	231.111111111	189.917570499
Unscarred	294.444444444	228.789587852
Unscarred	282.222222222	266.550976139
Unscarred	393.333333333	199.913232104
Unscarred	423.333333333	208.798264642
Unscarred	500.0	168.815618221
Unscarred	575.555555556	88.8503253796
Unscarred	568.888888889	126.611713666
Unscarred	587.777777778	105.509761388
Unscarred	614.444444444	119.947939262
Unscarred	613.333333333	141.04989154
Unscarred	620.0	193.249457701
Unscarred	703.333333333	141.04989154
Unscarred	744.444444444	148.824295011
Unscarred	717.777777778	85.5184381779
Unscarred	593.333333333	25.5444685466
Unscarred	565.555555556	22.2125813449
Unscarred	571.111111111	48.8676789588
Unscarred	555.555555556	16.6594360087
Unscarred	801.111111111	173.25813449
Unscarred	780.0	199.913232104
Unscarred	733.333333333	216.572668113
Unscarred	646.666666667	257.665943601
Unscarred	585.555555556	323.193058568
Unscarred	622.222222222	352.069414317
Unscarred	662.222222222	377.613882863
Unscarred	662.222222222	408.711496746
Unscarred	642.222222222	419.817787419
Unscarred	632.222222222	397.605206074
Unscarred	598.888888889	378.724511931
Unscarred	553.333333333	377.613882863
Unscarred	524.444444444	367.618221258
Unscarred	524.444444444	415.37527115
Unscarred	496.666666667	419.817787419
Unscarred	464.444444444	403.15835141
Unscarred	437.777777778	380.945770065
Unscarred	406.666666667	324.303687636
Unscarred	346.666666667	359.843817787
Unscarred	337.777777778	430.924078091
Unscarred	242.222222222	389.830802603
Unscarred	191.111111111	339.852494577
Unscarred	37.7777777778	335.409978308
Unscarred	67.7777777778	393.162689805
Unscarred	54.4444444444	473.127982646
Unscarred	191.111111111	567.531453362
Unscarred	213.333333333	555.314533623
Unscarred	263.333333333	546.429501085
Unscarred	272.222222222	580.859002169
Unscarred	368.888888889	555.314533623
Unscarred	412.222222222	573.084598698
Unscarred	454.444444444	560.867678959
Unscarred	470.0	576.4164859
Unscarred	518.888888889	559.757049892
Unscarred	537.777777778	588.63340564
Unscarred	624.444444444	616.399132321
Unscarred	660.0	546.429501085
Unscarred	696.666666667	545.318872017
Unscarred	716.666666667	497.561822126
Unscarred	736.666666667	514.221258134
Unscarred	753.333333333	478.681127983
Unscarred	772.222222222	496.451193059
Unscarred	801.111111111	487.566160521
Unscarred	756.666666667	425.370932755
Unscarred	744.444444444	432.034707158
Unscarred	831.111111111	408.711496746
Unscarred	874.444444444	396.494577007
Unscarred	914.444444444	343.184381779
Unscarred	927.777777778	372.060737527
Unscarred	994.444444444	338.74186551
Unscarred	1024.44444444	276.546637744
Unscarred	1037.77777778	221.015184382
Unscarred	1054.44444444	247.670281996
Unscarred	936.666666667	225.457700651
Unscarred	948.888888889	119.947939262
Unscarred	927.777777778	119.947939262
Unscarred	921.111111111	16.6594360087
Unscarred	933.333333333	4.44251626898
Unscarred	1060.0	63.305856833
Unscarred	1040.0	73.3015184382
Unscarred	1037.77777778	31.0976138829
Unscarred	1105.55555556	39.9826464208
Unscarred	1167.77777778	6.66377440347
Unscarred	1157.77777778	132.164859002
Unscarred	1254.44444444	35.5401301518
Unscarred	1286.66666667	2.22125813449
Unscarred	1290.0	148.824295011
Unscarred	1343.33333333	168.815618221
Unscarred	1226.66666667	218.793926247
Unscarred	1207.77777778	224.347071584
Unscarred	1212.22222222	241.006507592
Unscarred	1191.11111111	245.449023861
Unscarred	1182.22222222	224.347071584
Unscarred	1217.77777778	272.104121475
Unscarred	1274.44444444	328.746203905
Unscarred	1225.55555556	442.030368764
Unscarred	1131.11111111	463.132321041
Unscarred	1136.66666667	493.119305857
Unscarred	1105.55555556	459.800433839
Unscarred	1117.77777778	374.281995662
Unscarred	1078.88888889	294.31670282
Unscarred	717.777777778	362.065075922
Unscarred	933.333333333	486.455531453
Unscarred	944.444444444	521.995661605
Unscarred	1052.22222222	590.854663774
Unscarred	1126.66666667	593.075921909
Unscarred	1148.88888889	560.867678959
Unscarred	1103.33333333	515.331887202
Unscarred	1172.22222222	597.518438178
Unscarred	1195.55555556	561.978308026
Unscarred	1226.66666667	503.114967462
Unscarred	1248.88888889	520.885032538
Unscarred	1322.22222222	508.668112798
Unscarred	1296.66666667	628.616052061
Unscarred	1307.77777778	704.138828633
Unscarred	1248.88888889	638.611713666
Unscarred	1227.77777778	677.48373102
Unscarred	1225.55555556	713.023861171
Unscarred	756.666666667	611.956616052
Unscarred	708.888888889	633.05856833
Unscarred	690.0	660.824295011
Unscarred	855.555555556	601.960954447
Unscarred	882.222222222	654.160520607
Unscarred	865.555555556	678.594360087
Unscarred	846.666666667	661.934924078
Unscarred	852.222222222	708.581344902
Unscarred	860.0	737.457700651
Unscarred	930.0	665.26681128
Unscarred	368.888888889	731.904555315
Unscarred	416.666666667	753.006507592
Unscarred	304.444444444	728.572668113
Unscarred	148.888888889	764.112798265
Unscarred	114.444444444	812.980477223
Unscarred	26.6666666667	806.31670282
Unscarred	14.4444444444	781.882863341
Unscarred	77.7777777778	661.934924078
Unscarred	33.3333333333	659.713665944
Unscarred	14.4444444444	591.965292842
Unscarred	196.666666667	880.728850325
Unscarred	184.444444444	932.928416486
Unscarred	210.0	945.145336226
Unscarred	263.333333333	1016.22559653
Unscarred	341.111111111	956.251626898
Unscarred	440.0	982.906724512
Unscarred	611.111111111	1000.67678959
Unscarred	696.666666667	927.37527115
Unscarred	585.555555556	918.490238612
Unscarred	587.777777778	899.609544469
Unscarred	600.0	819.644251627
Unscarred	640.0	837.414316703
Unscarred	732.222222222	837.414316703
Unscarred	757.777777778	821.865509761
Unscarred	720.0	778.550976139
Unscarred	721.111111111	687.479392625
Unscarred	727.777777778	870.73318872
Unscarred	767.777777778	944.034707158
Unscarred	767.777777778	975.132321041
Unscarred	878.888888889	896.277657267
Unscarred	910.0	844.078091106
Unscarred	918.888888889	995.123644252
Unscarred	951.111111111	938.481561822
Unscarred	1000.0	962.915401302
Unscarred	1018.88888889	917.379609544
Unscarred	1004.44444444	875.175704989
Unscarred	1041.11111111	900.720173536
Unscarred	1050.0	850.74186551
Unscarred	1041.11111111	801.874186551
Unscarred	1074.44444444	791.878524946
Unscarred	1066.66666667	772.997830803
Unscarred	1085.55555556	761.89154013
Unscarred	1127.77777778	807.427331887
Unscarred	1155.55555556	795.210412148
Unscarred	1110.0	930.707158351
Unscarred	1124.44444444	961.804772234
Unscarred	1111.11111111	972.911062907
Unscarred	1185.55555556	935.14967462
Unscarred	1248.88888889	977.353579176
Unscarred	1312.22222222	959.5835141
Unscarred	1348.88888889	777.440347072
Unscarred	1218.88888889	724.130151844
Unscarred	1237.77777778	749.67462039
Unscarred	1243.33333333	786.32537961
Unscarred	510.0	469.796095445
Unscarred	1225.55555556	617.509761388
Unscarred	790.0	847.409978308
Unscarred	820.0	831.861171367
Unscarred	610.0	746.342733189
Unscarred	566.666666667	745.232104121
Unscarred	583.333333333	709.69197397
Unscarred	170.0	822.976138829
