Acute Scar	711.111111111	123.279826464
Acute Scar	702.222222222	139.939262473
Acute Scar	645.555555556	162.151843818
Acute Scar	583.333333333	185.47505423
Acute Scar	567.777777778	187.696312364
Acute Scar	510.0	204.355748373
Acute Scar	560.0	238.785249458
Acute Scar	403.333333333	368.728850325
Acute Scar	394.444444444	377.613882863
Acute Scar	357.777777778	365.396963124
Acute Scar	534.444444444	372.060737527
Acute Scar	451.111111111	515.331887202
Acute Scar	390.0	625.284164859
Acute Scar	233.333333333	590.854663774
Acute Scar	213.333333333	558.646420824
Acute Scar	233.333333333	521.995661605
Acute Scar	183.333333333	445.362255965
Acute Scar	158.888888889	333.188720174
Acute Scar	133.333333333	336.520607375
Acute Scar	950.0	174.368763557
Acute Scar	342.222222222	54.420824295
Acute Scar	1188.88888889	414.264642082
Acute Scar	1264.44444444	296.537960954
Acute Scar	646.666666667	731.904555315
Acute Scar	133.333333333	918.490238612
Acute Scar	112.222222222	890.724511931
Acute Scar	252.222222222	636.390455531
Acute Scar	145.555555556	538.655097614
Acute Scar	75.5555555556	468.685466377
Acute Scar	580.0	564.199566161
Acute Scar	526.666666667	537.544468547
Acute Scar	507.777777778	514.221258134
Acute Scar	492.222222222	366.507592191
Acute Scar	371.111111111	218.793926247
Acute Scar	288.888888889	265.440347072
Acute Scar	212.222222222	238.785249458
Acute Scar	374.444444444	134.386117137
Acute Scar	148.888888889	155.488069414
Acute Scar	94.4444444444	179.921908894
Acute Scar	88.8888888889	157.709327549
Acute Scar	740.0	270.993492408
Acute Scar	860.0	286.542299349
Acute Scar	880.0	309.865509761
Acute Scar	923.333333333	270.993492408
Acute Scar	1163.33333333	223.236442516
Acute Scar	1331.11111111	204.355748373
Acute Scar	1348.88888889	187.696312364
Acute Scar	1111.11111111	406.490238612
Acute Scar	892.222222222	45.535791757
Acute Scar	771.111111111	92.1822125813
Acute Scar	557.777777778	56.6420824295
Acute Scar	476.666666667	37.7613882863
Acute Scar	513.333333333	9.99566160521
Acute Scar	281.111111111	43.3145336226
Acute Scar	211.111111111	73.3015184382
Acute Scar	125.555555556	89.9609544469
Acute Scar	218.888888889	435.36659436
Acute Scar	223.333333333	475.349240781
Acute Scar	1054.44444444	849.631236443
Acute Scar	1076.66666667	1019.55748373
Acute Scar	1220.0	479.79175705
Acute Scar	981.111111111	149.934924078
Acute Scar	318.888888889	745.232104121
Acute Scar	411.111111111	338.74186551
Acute Scar	404.444444444	236.563991323
Acute Scar	274.444444444	651.939262473
Acute Scar	262.222222222	561.978308026
Acute Scar	45.5555555556	365.396963124
Acute Scar	171.111111111	82.1865509761
Acute Scar	114.444444444	127.722342733
Acute Scar	192.222222222	65.5271149675
Acute Scar	285.555555556	6.66377440347
Acute Scar	366.666666667	11.1062906725
Acute Scar	1021.11111111	257.665943601
Acute Scar	584.444444444	486.455531453
Acute Scar	386.666666667	372.060737527
Acute Scar	4.44444444444	678.594360087
Acute Scar	11.1111111111	581.969631236
Acute Scar	172.222222222	164.373101952
Acute Scar	158.888888889	173.25813449
Micronuclei	403.333333333	464.242950108
Micronuclei	633.333333333	623.062906725
Micronuclei	844.444444444	741.90021692
Micronuclei	450.0	862.958785249
Micronuclei	422.222222222	884.060737527
Micronuclei	92.2222222222	393.162689805
Micronuclei	154.444444444	885.171366594
Micronuclei	128.888888889	968.468546638
Micronuclei	550.0	920.711496746
Micronuclei	651.111111111	446.472885033
Micronuclei	1022.22222222	380.945770065
Micronuclei	1016.66666667	356.511930586
Micronuclei	1085.55555556	521.995661605
Micronuclei	1103.33333333	518.663774403
Micronuclei	1104.44444444	545.318872017
Micronuclei	1275.55555556	536.433839479
Micronuclei	1205.55555556	676.373101952
Micronuclei	1112.22222222	687.479392625
Micronuclei	997.777777778	638.611713666
Micronuclei	1171.11111111	763.002169197
Micronuclei	1094.44444444	965.136659436
Micronuclei	423.333333333	734.125813449
Micronuclei	202.222222222	894.056399132
Micronuclei	196.666666667	886.281995662
Micronuclei	194.444444444	931.817787419
Micronuclei	211.111111111	755.227765727
Micronuclei	598.888888889	334.299349241
Micronuclei	815.555555556	629.726681128
Micronuclei	616.666666667	791.878524946
Micronuclei	1010.0	605.292841649
Micronuclei	1040.0	540.876355748
Micronuclei	1263.33333333	645.275488069
Micronuclei	648.888888889	12.2169197397
Micronuclei	552.222222222	1010.67245119
Micronuclei	222.222222222	634.169197397
Micronuclei	220.0	658.603036876
Micronuclei	640.0	109.952277657
Micronuclei	1313.33333333	865.180043384
Subacute Scar	522.222222222	279.878524946
Subacute Scar	494.444444444	260.997830803
Subacute Scar	614.444444444	204.355748373
Subacute Scar	248.888888889	310.976138829
Subacute Scar	305.555555556	382.056399132
Subacute Scar	650.0	469.796095445
Subacute Scar	767.777777778	296.537960954
Subacute Scar	816.666666667	312.086767896
Subacute Scar	874.444444444	374.281995662
Subacute Scar	983.333333333	346.51626898
Subacute Scar	1044.44444444	66.6377440347
Subacute Scar	1084.44444444	56.6420824295
Subacute Scar	1216.66666667	102.177874187
Subacute Scar	1173.33333333	154.377440347
Subacute Scar	1212.22222222	163.262472885
Subacute Scar	1160.0	34.4295010846
Subacute Scar	956.666666667	603.071583514
Subacute Scar	994.444444444	609.735357918
Subacute Scar	993.333333333	517.553145336
Subacute Scar	852.222222222	536.433839479
