Acute Scar	388.888888889	726.351409978
Acute Scar	221.111111111	112.173535792
Acute Scar	435.555555556	63.305856833
Acute Scar	115.555555556	116.616052061
Acute Scar	114.444444444	640.8329718
Acute Scar	124.444444444	824.086767896
Acute Scar	722.222222222	685.25813449
Acute Scar	1142.22222222	586.412147505
Acute Scar	1003.33333333	534.212581345
Acute Scar	912.222222222	338.74186551
Acute Scar	710.0	44.4251626898
Acute Scar	548.888888889	232.121475054
Acute Scar	492.222222222	499.78308026
Acute Scar	301.111111111	429.813449024
Acute Scar	250.0	238.785249458
Acute Scar	164.444444444	185.47505423
Acute Scar	128.888888889	754.117136659
Micronuclei	491.111111111	211.019522777
Micronuclei	246.666666667	184.364425163
Micronuclei	1296.66666667	538.655097614
Subacute Scar	210.0	298.759219089
Subacute Scar	43.3333333333	348.737527115
Subacute Scar	8.88888888889	468.685466377
Subacute Scar	18.8888888889	569.752711497
Subacute Scar	321.111111111	535.323210412
Subacute Scar	391.111111111	535.323210412
Subacute Scar	374.444444444	563.088937093
Subacute Scar	408.888888889	499.78308026
Subacute Scar	740.0	433.145336226
Subacute Scar	663.333333333	344.295010846
Subacute Scar	990.0	93.2928416486
Subacute Scar	955.555555556	124.390455531
Subacute Scar	903.333333333	778.550976139
Subacute Scar	631.111111111	858.51626898
Subacute Scar	581.111111111	173.25813449
Subacute Scar	621.111111111	153.26681128
Subacute Scar	775.555555556	1012.89370933
Subacute Scar	242.222222222	420.928416486
Subacute Scar	283.333333333	406.490238612
Subacute Scar	77.7777777778	258.776572668
Subacute Scar	773.333333333	132.164859002
Subacute Scar	867.777777778	54.420824295
Subacute Scar	987.777777778	225.457700651
Subacute Scar	1190.0	625.284164859
Subacute Scar	306.666666667	708.581344902
Subacute Scar	476.666666667	523.106290672
Subacute Scar	1150.0	445.362255965
Subacute Scar	897.777777778	557.535791757
Subacute Scar	460.0	399.826464208
Subacute Scar	275.555555556	256.555314534
Subacute Scar	554.444444444	887.392624729
Subacute Scar	273.333333333	824.086767896
Subacute Scar	183.333333333	577.527114967
Subacute Scar	185.555555556	545.318872017
Subacute Scar	100.0	468.685466377
Unscarred	425.555555556	273.214750542
Unscarred	1350.0	12.2169197397
Unscarred	1317.77777778	12.2169197397
Unscarred	1307.77777778	49.978308026
Unscarred	1282.22222222	76.6334056399
Unscarred	1341.11111111	128.8329718
Unscarred	1346.66666667	176.590021692
Unscarred	1276.66666667	186.585683297
Unscarred	1224.44444444	111.062906725
Unscarred	1207.77777778	105.509761388
Unscarred	1214.44444444	152.156182213
Unscarred	1188.88888889	196.581344902
Unscarred	1176.66666667	228.789587852
Unscarred	1197.77777778	254.334056399
Unscarred	1144.44444444	184.364425163
Unscarred	1124.44444444	207.687635575
Unscarred	1140.0	164.373101952
Unscarred	1107.77777778	205.46637744
Unscarred	1047.77777778	161.041214751
Unscarred	1044.44444444	179.921908894
Unscarred	1038.88888889	197.69197397
Unscarred	1031.11111111	146.603036876
Unscarred	997.777777778	173.25813449
Unscarred	1125.55555556	92.1822125813
Unscarred	1096.66666667	73.3015184382
Unscarred	1120.0	26.6550976139
Unscarred	1094.44444444	32.2082429501
Unscarred	1048.88888889	18.8806941432
Unscarred	1037.77777778	55.5314533623
Unscarred	1003.33333333	17.7700650759
Unscarred	982.222222222	46.6464208243
Unscarred	927.777777778	12.2169197397
Unscarred	928.888888889	64.4164859002
Unscarred	895.555555556	84.4078091106
Unscarred	898.888888889	108.84164859
Unscarred	912.222222222	141.04989154
Unscarred	946.666666667	241.006507592
Unscarred	956.666666667	273.214750542
Unscarred	922.222222222	236.563991323
Unscarred	913.333333333	276.546637744
Unscarred	888.888888889	265.440347072
Unscarred	980.0	319.861171367
Unscarred	1023.33333333	336.520607375
Unscarred	966.666666667	344.295010846
Unscarred	1000.0	367.618221258
Unscarred	974.444444444	377.613882863
Unscarred	1003.33333333	390.94143167
Unscarred	1045.55555556	408.711496746
Unscarred	1086.66666667	359.843817787
Unscarred	1115.55555556	328.746203905
Unscarred	1068.88888889	285.431670282
Unscarred	1234.44444444	313.197396963
Unscarred	1252.22222222	338.74186551
Unscarred	1182.22222222	362.065075922
Unscarred	1230.0	379.835140998
Unscarred	1266.66666667	416.485900217
Unscarred	1281.11111111	439.809110629
Unscarred	1346.66666667	380.945770065
Unscarred	1335.55555556	403.15835141
Unscarred	1334.44444444	337.631236443
Unscarred	1351.11111111	314.30802603
Unscarred	1302.22222222	265.440347072
Unscarred	1255.55555556	213.240780911
Unscarred	1246.66666667	84.4078091106
Unscarred	1211.11111111	29.9869848156
Unscarred	1206.66666667	466.464208243
Unscarred	1161.11111111	410.932754881
Unscarred	1186.66666667	420.928416486
Unscarred	1111.11111111	454.247288503
Unscarred	1170.0	529.770065076
Unscarred	1085.55555556	497.561822126
Unscarred	1025.55555556	476.459869848
Unscarred	1003.33333333	483.123644252
Unscarred	973.333333333	442.030368764
Unscarred	895.555555556	450.915401302
Unscarred	910.0	476.459869848
Unscarred	923.333333333	515.331887202
Unscarred	908.888888889	528.659436009
Unscarred	902.222222222	509.778741866
Unscarred	1143.33333333	654.160520607
Unscarred	1120.0	671.930585683
Unscarred	1184.44444444	661.934924078
Unscarred	1226.66666667	651.939262473
Unscarred	1227.77777778	575.305856833
Unscarred	1282.22222222	701.917570499
Unscarred	1318.88888889	737.457700651
Unscarred	1305.55555556	767.444685466
Unscarred	1331.11111111	784.104121475
Unscarred	1226.66666667	740.789587852
Unscarred	1238.88888889	768.555314534
Unscarred	1213.33333333	751.895878525
Unscarred	1203.33333333	778.550976139
Unscarred	1192.22222222	801.874186551
Unscarred	1230.0	808.537960954
Unscarred	1224.44444444	838.52494577
Unscarred	1252.22222222	845.188720174
Unscarred	1223.33333333	866.290672451
Unscarred	1244.44444444	925.154013015
Unscarred	1261.11111111	957.362255965
Unscarred	1170.0	888.503253796
Unscarred	1136.66666667	898.498915401
Unscarred	1128.88888889	935.14967462
Unscarred	1107.77777778	944.034707158
Unscarred	1100.0	978.464208243
Unscarred	1085.55555556	921.822125813
Unscarred	1070.0	900.720173536
Unscarred	1038.88888889	865.180043384
Unscarred	1036.66666667	929.596529284
Unscarred	991.111111111	950.698481562
Unscarred	1032.22222222	995.123644252
Unscarred	1108.88888889	1011.78308026
Unscarred	951.111111111	996.234273319
Unscarred	982.222222222	892.945770065
Unscarred	963.333333333	862.958785249
Unscarred	923.333333333	848.520607375
Unscarred	920.0	867.401301518
Unscarred	906.666666667	828.529284165
Unscarred	892.222222222	800.763557484
Unscarred	950.0	769.665943601
Unscarred	862.222222222	801.874186551
Unscarred	851.111111111	776.329718004
Unscarred	846.666666667	858.51626898
Unscarred	824.444444444	922.932754881
Unscarred	796.666666667	886.281995662
Unscarred	844.444444444	974.021691974
Unscarred	756.666666667	907.383947939
Unscarred	713.333333333	939.592190889
Unscarred	705.555555556	979.57483731
Unscarred	688.888888889	1006.22993492
Unscarred	725.555555556	1019.55748373
Unscarred	651.111111111	990.681127983
Unscarred	664.444444444	942.924078091
Unscarred	635.555555556	912.937093275
Unscarred	652.222222222	888.503253796
Unscarred	664.444444444	844.078091106
Unscarred	695.555555556	829.639913232
Unscarred	707.777777778	840.746203905
Unscarred	731.111111111	819.644251627
Unscarred	810.0	790.767895879
Unscarred	957.777777778	711.913232104
Unscarred	980.0	713.023861171
Unscarred	974.444444444	683.036876356
Unscarred	970.0	638.611713666
Unscarred	1062.22222222	760.780911063
Unscarred	1085.55555556	756.338394794
Unscarred	1108.88888889	768.555314534
Unscarred	1142.22222222	758.559652928
Unscarred	1150.0	725.240780911
Unscarred	1084.44444444	639.722342733
Unscarred	1006.66666667	618.620390456
Unscarred	941.111111111	599.739696312
Unscarred	921.111111111	628.616052061
Unscarred	923.333333333	648.607375271
Unscarred	910.0	696.364425163
Unscarred	897.777777778	598.629067245
Unscarred	860.0	565.310195228
Unscarred	832.222222222	610.845986985
Unscarred	791.111111111	614.177874187
Unscarred	802.222222222	654.160520607
Unscarred	782.222222222	653.04989154
Unscarred	771.111111111	685.25813449
Unscarred	790.0	704.138828633
Unscarred	798.888888889	736.347071584
Unscarred	762.222222222	715.245119306
Unscarred	677.777777778	659.713665944
Unscarred	710.0	589.744034707
Unscarred	662.222222222	596.407809111
Unscarred	684.444444444	617.509761388
Unscarred	733.333333333	533.101952278
Unscarred	691.111111111	496.451193059
Unscarred	800.0	526.438177874
Unscarred	852.222222222	518.663774403
Unscarred	776.666666667	487.566160521
Unscarred	753.333333333	487.566160521
Unscarred	738.888888889	457.579175705
Unscarred	851.111111111	443.140997831
Unscarred	846.666666667	395.383947939
Unscarred	770.0	400.937093275
Unscarred	810.0	324.303687636
Unscarred	783.333333333	336.520607375
Unscarred	836.666666667	335.409978308
Unscarred	751.111111111	333.188720174
Unscarred	805.555555556	241.006507592
Unscarred	857.777777778	193.249457701
Unscarred	813.333333333	119.947939262
Unscarred	801.111111111	122.169197397
Unscarred	810.0	35.5401301518
Unscarred	780.0	33.3188720174
Unscarred	832.222222222	17.7700650759
Unscarred	746.666666667	65.5271149675
Unscarred	733.333333333	79.9652928416
Unscarred	731.111111111	117.726681128
Unscarred	736.666666667	154.377440347
Unscarred	713.333333333	131.054229935
Unscarred	721.111111111	182.143167028
Unscarred	704.444444444	239.895878525
Unscarred	692.222222222	370.95010846
Unscarred	640.0	392.052060738
Unscarred	592.222222222	399.826464208
Unscarred	564.444444444	365.396963124
Unscarred	533.333333333	392.052060738
Unscarred	508.888888889	456.468546638
Unscarred	483.333333333	423.14967462
Unscarred	495.555555556	328.746203905
Unscarred	336.666666667	330.967462039
Unscarred	567.777777778	280.989154013
Unscarred	426.666666667	162.151843818
Unscarred	411.111111111	173.25813449
Unscarred	428.888888889	134.386117137
Unscarred	451.111111111	165.48373102
Unscarred	473.333333333	29.9869848156
Unscarred	503.333333333	19.9913232104
Unscarred	507.777777778	9.99566160521
Unscarred	540.0	73.3015184382
Unscarred	535.555555556	113.284164859
Unscarred	568.888888889	96.6247288503
Unscarred	600.0	97.7353579176
Unscarred	570.0	126.611713666
Unscarred	596.666666667	34.4295010846
Unscarred	623.333333333	39.9826464208
Unscarred	511.111111111	167.704989154
Unscarred	500.0	184.364425163
