Acute Scar	494.444444444	548.650759219
Acute Scar	774.444444444	377.613882863
Acute Scar	640.0	152.156182213
Acute Scar	724.444444444	138.828633406
Acute Scar	170.0	133.275488069
Acute Scar	505.555555556	149.934924078
Acute Scar	15.5555555556	828.529284165
Acute Scar	45.5555555556	925.154013015
Acute Scar	258.888888889	874.065075922
Acute Scar	1017.77777778	925.154013015
Acute Scar	1118.88888889	917.379609544
Acute Scar	828.888888889	634.169197397
Acute Scar	995.555555556	519.774403471
Acute Scar	1056.66666667	452.026030369
Acute Scar	1185.55555556	437.587852495
Acute Scar	1275.55555556	368.728850325
Acute Scar	483.333333333	758.559652928
Acute Scar	474.444444444	781.882863341
Acute Scar	883.333333333	566.420824295
Acute Scar	913.333333333	565.310195228
Acute Scar	273.333333333	564.199566161
Acute Scar	401.111111111	1014.00433839
Micronuclei	901.111111111	787.436008677
Micronuclei	122.222222222	356.511930586
Micronuclei	852.222222222	73.3015184382
Micronuclei	912.222222222	87.7396963124
Micronuclei	947.777777778	452.026030369
Micronuclei	223.333333333	811.869848156
Micronuclei	635.555555556	402.047722343
Micronuclei	436.666666667	247.670281996
Micronuclei	712.222222222	345.405639913
Micronuclei	886.666666667	342.073752711
Micronuclei	180.0	524.21691974
Subacute Scar	923.333333333	31.0976138829
Subacute Scar	803.333333333	73.3015184382
Subacute Scar	643.333333333	107.731019523
Subacute Scar	53.3333333333	237.67462039
Subacute Scar	160.0	911.826464208
Subacute Scar	107.777777778	958.472885033
Subacute Scar	294.444444444	840.746203905
Subacute Scar	320.0	819.644251627
Subacute Scar	330.0	1020.6681128
Subacute Scar	497.777777778	1017.3362256
Subacute Scar	541.111111111	724.130151844
Subacute Scar	761.111111111	788.546637744
Subacute Scar	791.111111111	638.611713666
Subacute Scar	1011.11111111	683.036876356
Subacute Scar	921.111111111	916.268980477
Subacute Scar	1182.22222222	327.635574837
Subacute Scar	1168.88888889	484.234273319
Subacute Scar	582.222222222	7.77440347072
Subacute Scar	330.0	283.210412148
Unscarred	1223.33333333	26.6550976139
Unscarred	1231.11111111	55.5314533623
Unscarred	1195.55555556	25.5444685466
Unscarred	1204.44444444	46.6464208243
Unscarred	1184.44444444	14.4381778742
Unscarred	1168.88888889	49.978308026
Unscarred	1202.22222222	78.8546637744
Unscarred	1151.11111111	87.7396963124
Unscarred	1130.0	111.062906725
Unscarred	1130.0	29.9869848156
Unscarred	1138.88888889	5.55314533623
Unscarred	1101.11111111	9.99566160521
Unscarred	1070.0	38.8720173536
Unscarred	1036.66666667	57.7527114967
Unscarred	1026.66666667	47.7570498915
Unscarred	1002.22222222	47.7570498915
Unscarred	1005.55555556	105.509761388
Unscarred	976.666666667	25.5444685466
Unscarred	976.666666667	5.55314533623
Unscarred	945.555555556	6.66377440347
Unscarred	904.444444444	17.7700650759
Unscarred	895.555555556	3.33188720174
Unscarred	868.888888889	6.66377440347
Unscarred	883.333333333	66.6377440347
Unscarred	917.777777778	109.952277657
Unscarred	924.444444444	134.386117137
Unscarred	954.444444444	97.7353579176
Unscarred	941.111111111	73.3015184382
Unscarred	927.777777778	49.978308026
Unscarred	961.111111111	153.26681128
Unscarred	954.444444444	174.368763557
Unscarred	926.666666667	169.926247289
Unscarred	910.0	181.032537961
Unscarred	882.222222222	165.48373102
Unscarred	931.111111111	223.236442516
Unscarred	1002.22222222	192.138828633
Unscarred	1034.44444444	146.603036876
Unscarred	1073.33333333	102.177874187
Unscarred	1081.11111111	132.164859002
Unscarred	1093.33333333	199.913232104
Unscarred	1041.11111111	203.245119306
Unscarred	1014.44444444	228.789587852
Unscarred	1016.66666667	246.559652928
Unscarred	1017.77777778	265.440347072
Unscarred	1054.44444444	259.887201735
Unscarred	1052.22222222	277.657266811
Unscarred	1072.22222222	270.993492408
Unscarred	1092.22222222	279.878524946
Unscarred	1071.11111111	299.869848156
Unscarred	1122.22222222	257.665943601
Unscarred	1120.0	270.993492408
Unscarred	1141.11111111	263.219088937
Unscarred	1124.44444444	228.789587852
Unscarred	1143.33333333	191.028199566
Unscarred	1163.33333333	215.462039046
Unscarred	1184.44444444	222.125813449
Unscarred	1162.22222222	154.377440347
Unscarred	1191.11111111	175.479392625
Unscarred	1192.22222222	141.04989154
Unscarred	1230.0	158.819956616
Unscarred	1266.66666667	188.806941432
Unscarred	1235.55555556	297.648590022
Unscarred	1205.55555556	268.772234273
Unscarred	1181.11111111	267.661605206
Unscarred	1137.77777778	293.206073753
Unscarred	1193.33333333	355.401301518
Unscarred	1243.33333333	378.724511931
Unscarred	1236.66666667	390.94143167
Unscarred	1250.0	416.485900217
Unscarred	1214.44444444	404.268980477
Unscarred	1295.55555556	475.349240781
Unscarred	1245.55555556	478.681127983
Unscarred	1246.66666667	523.106290672
Unscarred	1307.77777778	504.225596529
Unscarred	1087.77777778	328.746203905
Unscarred	1025.55555556	317.639913232
Unscarred	996.666666667	296.537960954
Unscarred	946.666666667	290.984815618
Unscarred	940.0	305.422993492
Unscarred	933.333333333	294.31670282
Unscarred	913.333333333	299.869848156
Unscarred	917.777777778	264.329718004
Unscarred	921.111111111	248.780911063
Unscarred	896.666666667	258.776572668
Unscarred	868.888888889	294.31670282
Unscarred	846.666666667	273.214750542
Unscarred	835.555555556	276.546637744
Unscarred	826.666666667	296.537960954
Unscarred	812.222222222	276.546637744
Unscarred	802.222222222	204.355748373
Unscarred	810.0	131.054229935
Unscarred	827.777777778	86.6290672451
Unscarred	862.222222222	113.284164859
Unscarred	832.222222222	63.305856833
Unscarred	817.777777778	18.8806941432
Unscarred	781.111111111	5.55314533623
Unscarred	758.888888889	11.1062906725
Unscarred	710.0	5.55314533623
Unscarred	668.888888889	53.3101952278
Unscarred	762.222222222	65.5271149675
Unscarred	766.666666667	91.0715835141
Unscarred	781.111111111	138.828633406
Unscarred	776.666666667	167.704989154
Unscarred	762.222222222	154.377440347
Unscarred	750.0	186.585683297
Unscarred	713.333333333	192.138828633
Unscarred	715.555555556	211.019522777
Unscarred	683.333333333	197.69197397
Unscarred	645.555555556	224.347071584
Unscarred	667.777777778	237.67462039
Unscarred	711.111111111	239.895878525
Unscarred	690.0	260.997830803
Unscarred	738.888888889	247.670281996
Unscarred	744.444444444	255.444685466
Unscarred	770.0	267.661605206
Unscarred	777.777777778	288.763557484
Unscarred	744.444444444	288.763557484
Unscarred	761.111111111	303.201735358
Unscarred	772.222222222	340.963123644
Unscarred	726.666666667	299.869848156
Unscarred	716.666666667	283.210412148
Unscarred	628.888888889	248.780911063
Unscarred	718.888888889	74.4121475054
Unscarred	697.777777778	78.8546637744
Unscarred	702.222222222	101.067245119
Unscarred	686.666666667	108.84164859
Unscarred	665.555555556	137.718004338
Unscarred	625.555555556	173.25813449
Unscarred	594.444444444	162.151843818
Unscarred	608.888888889	132.164859002
Unscarred	613.333333333	93.2928416486
Unscarred	635.555555556	85.5184381779
Unscarred	616.666666667	55.5314533623
Unscarred	597.777777778	42.2039045553
Unscarred	566.666666667	85.5184381779
Unscarred	535.555555556	98.8459869848
Unscarred	524.444444444	37.7613882863
Unscarred	487.777777778	45.535791757
Unscarred	476.666666667	76.6334056399
Unscarred	482.222222222	92.1822125813
Unscarred	487.777777778	25.5444685466
Unscarred	410.0	36.6507592191
Unscarred	431.111111111	4.44251626898
Unscarred	375.555555556	13.3275488069
Unscarred	368.888888889	53.3101952278
Unscarred	376.666666667	78.8546637744
Unscarred	336.666666667	65.5271149675
Unscarred	301.111111111	49.978308026
Unscarred	296.666666667	26.6550976139
Unscarred	285.555555556	52.1995661605
Unscarred	285.555555556	69.9696312364
Unscarred	327.777777778	95.5140997831
Unscarred	273.333333333	74.4121475054
Unscarred	253.333333333	54.420824295
Unscarred	245.555555556	18.8806941432
Unscarred	201.111111111	31.0976138829
Unscarred	192.222222222	9.99566160521
Unscarred	224.444444444	101.067245119
Unscarred	235.555555556	115.505422993
Unscarred	262.222222222	118.837310195
Unscarred	291.111111111	107.731019523
Unscarred	298.888888889	121.05856833
Unscarred	303.333333333	139.939262473
Unscarred	291.111111111	171.036876356
Unscarred	325.555555556	178.811279826
Unscarred	321.111111111	157.709327549
Unscarred	317.777777778	191.028199566
Unscarred	356.666666667	179.921908894
Unscarred	403.333333333	147.713665944
Unscarred	378.888888889	213.240780911
Unscarred	408.888888889	222.125813449
Unscarred	446.666666667	201.023861171
Unscarred	447.777777778	224.347071584
Unscarred	480.0	226.568329718
Unscarred	483.333333333	192.138828633
Unscarred	508.888888889	188.806941432
Unscarred	501.111111111	216.572668113
Unscarred	546.666666667	199.913232104
Unscarred	542.222222222	184.364425163
Unscarred	531.111111111	224.347071584
Unscarred	572.222222222	206.577006508
Unscarred	571.111111111	185.47505423
Unscarred	551.111111111	235.453362256
Unscarred	572.222222222	254.334056399
Unscarred	578.888888889	221.015184382
Unscarred	874.444444444	232.121475054
Unscarred	867.777777778	203.245119306
Unscarred	847.777777778	204.355748373
Unscarred	822.222222222	179.921908894
Unscarred	852.222222222	154.377440347
Unscarred	791.111111111	216.572668113
Unscarred	1054.44444444	113.284164859
Unscarred	1066.66666667	352.069414317
Unscarred	1094.44444444	363.175704989
Unscarred	1133.33333333	385.388286334
Unscarred	1128.88888889	397.605206074
Unscarred	1113.33333333	395.383947939
Unscarred	1086.66666667	387.609544469
Unscarred	1044.44444444	349.848156182
Unscarred	1014.44444444	365.396963124
Unscarred	1017.77777778	387.609544469
Unscarred	1038.88888889	387.609544469
Unscarred	1070.0	418.707158351
Unscarred	1094.44444444	424.260303688
Unscarred	1085.55555556	436.477223427
Unscarred	1110.0	436.477223427
Unscarred	1115.55555556	460.911062907
Unscarred	1161.11111111	463.132321041
Unscarred	1166.66666667	420.928416486
Unscarred	1224.44444444	488.676789588
Unscarred	1248.88888889	504.225596529
