Acute Scar	1145.55555556	388.720173536
Acute Scar	250.0	225.457700651
Acute Scar	754.444444444	33.3188720174
Acute Scar	1210.0	128.8329718
Subacute Scar	886.666666667	73.3015184382
Subacute Scar	70.0	79.9652928416
Subacute Scar	470.0	183.253796095
Subacute Scar	534.444444444	143.271149675
Subacute Scar	870.0	615.288503254
Subacute Scar	1236.66666667	277.657266811
Subacute Scar	1232.22222222	227.678958785
Subacute Scar	326.666666667	488.676789588
Subacute Scar	32.2222222222	166.594360087
Subacute Scar	137.777777778	136.607375271
Unscarred	1344.44444444	920.711496746
Unscarred	1333.33333333	931.817787419
Unscarred	1333.33333333	951.809110629
Unscarred	1322.22222222	971.800433839
Unscarred	1295.55555556	956.251626898
Unscarred	1278.88888889	967.35791757
Unscarred	1258.88888889	968.468546638
Unscarred	1246.66666667	998.455531453
Unscarred	1208.88888889	1009.56182213
Unscarred	1198.88888889	1022.88937093
Unscarred	1177.77777778	999.566160521
Unscarred	1188.88888889	985.127982646
Unscarred	1140.0	996.234273319
Unscarred	1140.0	976.242950108
Unscarred	1127.77777778	937.370932755
Unscarred	1162.22222222	920.711496746
Unscarred	1186.66666667	931.817787419
Unscarred	1225.55555556	931.817787419
Unscarred	1263.33333333	934.039045553
Unscarred	1273.33333333	919.600867679
Unscarred	1301.11111111	921.822125813
Unscarred	1313.33333333	899.609544469
Unscarred	1273.33333333	878.507592191
Unscarred	1302.22222222	864.069414317
Unscarred	1322.22222222	861.848156182
Unscarred	1341.11111111	890.724511931
Unscarred	1353.33333333	876.286334056
Unscarred	1303.33333333	845.188720174
Unscarred	1317.77777778	811.869848156
Unscarred	1308.88888889	792.989154013
Unscarred	1295.55555556	811.869848156
Unscarred	1292.22222222	772.997830803
Unscarred	1261.11111111	830.750542299
Unscarred	1260.0	796.321041215
Unscarred	1235.55555556	816.312364425
Unscarred	1215.55555556	864.069414317
Unscarred	1175.55555556	872.954446855
Unscarred	1160.0	895.1670282
Unscarred	1130.0	914.047722343
Unscarred	1093.33333333	925.154013015
Unscarred	1065.55555556	947.36659436
Unscarred	1070.0	975.132321041
Unscarred	1070.0	995.123644252
Unscarred	1077.77777778	1015.11496746
Unscarred	1090.0	1012.89370933
Unscarred	1106.66666667	1015.11496746
Unscarred	1111.11111111	977.353579176
Unscarred	1034.44444444	1012.89370933
Unscarred	993.333333333	1010.67245119
Unscarred	974.444444444	1009.56182213
Unscarred	960.0	989.570498915
Unscarred	956.666666667	972.911062907
Unscarred	925.555555556	956.251626898
Unscarred	928.888888889	935.14967462
Unscarred	924.444444444	905.162689805
Unscarred	975.555555556	912.937093275
Unscarred	993.333333333	905.162689805
Unscarred	986.666666667	931.817787419
Unscarred	1021.11111111	930.707158351
Unscarred	1048.88888889	918.490238612
Unscarred	1027.77777778	892.945770065
Unscarred	1092.22222222	889.613882863
Unscarred	1055.55555556	902.94143167
Unscarred	1103.33333333	872.954446855
Unscarred	1098.88888889	856.295010846
Unscarred	1150.0	866.290672451
Unscarred	1135.55555556	840.746203905
Unscarred	1108.88888889	832.971800434
Unscarred	1083.33333333	800.763557484
Unscarred	1062.22222222	849.631236443
Unscarred	1131.11111111	794.09978308
Unscarred	1173.33333333	808.537960954
Unscarred	1127.77777778	778.550976139
Unscarred	1197.77777778	804.095444685
Unscarred	1193.33333333	821.865509761
Unscarred	1181.11111111	776.329718004
Unscarred	1205.55555556	759.670281996
Unscarred	1230.0	766.334056399
Unscarred	1240.0	749.67462039
Unscarred	1247.77777778	775.219088937
Unscarred	1223.33333333	737.457700651
Unscarred	1190.0	723.019522777
Unscarred	1175.55555556	747.453362256
Unscarred	1132.22222222	741.90021692
Unscarred	1072.22222222	748.563991323
Unscarred	1053.33333333	765.223427332
Unscarred	1043.33333333	782.993492408
Unscarred	1027.77777778	796.321041215
Unscarred	1010.0	805.206073753
Unscarred	1010.0	868.511930586
Unscarred	976.666666667	855.184381779
Unscarred	973.333333333	820.754880694
Unscarred	940.0	837.414316703
Unscarred	923.333333333	856.295010846
Unscarred	902.222222222	874.065075922
Unscarred	862.222222222	868.511930586
Unscarred	876.666666667	904.052060738
Unscarred	850.0	900.720173536
Unscarred	850.0	870.73318872
Unscarred	815.555555556	870.73318872
Unscarred	795.555555556	944.034707158
Unscarred	802.222222222	846.299349241
Unscarred	815.555555556	1020.6681128
Unscarred	854.444444444	1015.11496746
Unscarred	883.333333333	1002.89804772
Unscarred	961.111111111	799.652928416
Unscarred	934.444444444	805.206073753
Unscarred	890.0	824.086767896
Unscarred	840.0	830.750542299
Unscarred	904.444444444	774.10845987
