Acute Scar	1186.66666667	66.6377440347
Acute Scar	1081.11111111	286.542299349
Acute Scar	890.0	486.455531453
Acute Scar	818.888888889	683.036876356
Acute Scar	274.444444444	264.329718004
Acute Scar	631.111111111	222.125813449
Acute Scar	622.222222222	175.479392625
Acute Scar	65.5555555556	208.798264642
Acute Scar	40.0	193.249457701
Acute Scar	195.555555556	348.737527115
Acute Scar	757.777777778	480.902386117
Acute Scar	977.777777778	15.5488069414
Acute Scar	917.777777778	295.427331887
Micronuclei	1045.55555556	75.5227765727
Micronuclei	1274.44444444	214.351409978
Micronuclei	743.333333333	427.592190889
Micronuclei	522.222222222	223.236442516
Micronuclei	612.222222222	259.887201735
Micronuclei	581.111111111	591.965292842
Micronuclei	1034.44444444	466.464208243
Micronuclei	786.666666667	213.240780911
Micronuclei	103.333333333	154.377440347
Micronuclei	294.444444444	7.77440347072
Micronuclei	406.666666667	191.028199566
Micronuclei	56.6666666667	404.268980477
Micronuclei	235.555555556	535.323210412
Micronuclei	168.888888889	808.537960954
Micronuclei	135.555555556	865.180043384
Micronuclei	46.6666666667	967.35791757
Micronuclei	146.666666667	966.247288503
Micronuclei	481.111111111	1009.56182213
Micronuclei	508.888888889	984.017353579
Micronuclei	501.111111111	755.227765727
Micronuclei	435.555555556	790.767895879
Micronuclei	633.333333333	780.772234273
Micronuclei	716.666666667	846.299349241
Micronuclei	803.333333333	840.746203905
Micronuclei	901.111111111	780.772234273
Micronuclei	1081.11111111	725.240780911
Micronuclei	928.888888889	382.056399132
Micronuclei	1276.66666667	423.14967462
Micronuclei	742.222222222	66.6377440347
Micronuclei	1321.11111111	225.457700651
Micronuclei	1321.11111111	443.140997831
Micronuclei	1247.77777778	977.353579176
Micronuclei	876.666666667	1019.55748373
Micronuclei	835.555555556	849.631236443
Micronuclei	821.111111111	861.848156182
Micronuclei	601.111111111	907.383947939
Micronuclei	511.111111111	818.53362256
Micronuclei	43.3333333333	1000.67678959
Micronuclei	450.0	566.420824295
Micronuclei	452.222222222	484.234273319
Micronuclei	415.555555556	488.676789588
Micronuclei	952.222222222	681.926247289
Micronuclei	1056.66666667	207.687635575
Micronuclei	1172.22222222	219.904555315
Micronuclei	972.222222222	176.590021692
Micronuclei	1114.44444444	104.399132321
Micronuclei	1214.44444444	83.2971800434
Micronuclei	568.888888889	164.373101952
Micronuclei	363.333333333	365.396963124
Micronuclei	284.444444444	349.848156182
Micronuclei	264.444444444	330.967462039
Micronuclei	1058.88888889	277.657266811
Micronuclei	1114.44444444	438.698481562
Subacute Scar	1135.55555556	58.863340564
Subacute Scar	1095.55555556	81.0759219089
Subacute Scar	1045.55555556	35.5401301518
Subacute Scar	1076.66666667	15.5488069414
Subacute Scar	1020.0	29.9869848156
Subacute Scar	804.444444444	59.9739696312
Subacute Scar	788.888888889	69.9696312364
Subacute Scar	752.222222222	74.4121475054
Subacute Scar	726.666666667	65.5271149675
Subacute Scar	698.888888889	66.6377440347
Subacute Scar	676.666666667	86.6290672451
Subacute Scar	682.222222222	109.952277657
Subacute Scar	725.555555556	114.394793926
Subacute Scar	708.888888889	127.722342733
Subacute Scar	751.111111111	101.067245119
