Acute Scar	445.555555556	595.297180043
Acute Scar	394.444444444	767.444685466
Acute Scar	1234.44444444	687.479392625
Acute Scar	223.333333333	280.989154013
Acute Scar	146.666666667	477.570498915
Acute Scar	38.8888888889	339.852494577
Acute Scar	124.444444444	308.754880694
Acute Scar	543.333333333	134.386117137
Acute Scar	622.222222222	133.275488069
Acute Scar	355.555555556	494.229934924
Acute Scar	423.333333333	156.598698482
Acute Scar	582.222222222	253.223427332
Acute Scar	241.111111111	309.865509761
Acute Scar	901.111111111	744.121475054
Acute Scar	991.111111111	816.312364425
Micronuclei	1127.77777778	255.444685466
Micronuclei	1036.66666667	238.785249458
Micronuclei	1273.33333333	486.455531453
Micronuclei	35.5555555556	524.21691974
Micronuclei	37.7777777778	505.336225597
Micronuclei	108.888888889	490.898047722
Subacute Scar	916.666666667	454.247288503
Subacute Scar	441.111111111	77.7440347072
Subacute Scar	33.3333333333	61.0845986985
Subacute Scar	1158.88888889	129.943600868
Subacute Scar	1165.55555556	396.494577007
Subacute Scar	1342.22222222	487.566160521
Subacute Scar	313.333333333	718.577006508
Subacute Scar	66.6666666667	564.199566161
Subacute Scar	913.333333333	1008.45119306
Subacute Scar	98.8888888889	585.301518438
Subacute Scar	397.777777778	543.097613883
Subacute Scar	585.555555556	434.255965293
Subacute Scar	986.666666667	484.234273319
Subacute Scar	415.555555556	651.939262473
Subacute Scar	400.0	731.904555315
Subacute Scar	354.444444444	621.952277657
Subacute Scar	175.555555556	760.780911063
Subacute Scar	244.444444444	920.711496746
Subacute Scar	435.555555556	465.353579176
Subacute Scar	333.333333333	108.84164859
Subacute Scar	106.666666667	98.8459869848
Subacute Scar	81.1111111111	121.05856833
Unscarred	1291.11111111	184.364425163
Unscarred	1298.88888889	163.262472885
Unscarred	1310.0	136.607375271
Unscarred	1275.55555556	139.939262473
Unscarred	1260.0	124.390455531
Unscarred	1245.55555556	157.709327549
Unscarred	1211.11111111	141.04989154
Unscarred	1238.88888889	109.952277657
Unscarred	1244.44444444	82.1865509761
Unscarred	1277.77777778	67.748373102
Unscarred	1280.0	96.6247288503
Unscarred	1303.33333333	97.7353579176
Unscarred	1226.66666667	39.9826464208
Unscarred	1202.22222222	33.3188720174
Unscarred	1183.33333333	11.1062906725
Unscarred	1174.44444444	42.2039045553
Unscarred	1255.55555556	5.55314533623
Unscarred	1164.44444444	81.0759219089
Unscarred	1127.77777778	72.1908893709
Unscarred	1130.0	124.390455531
Unscarred	1208.88888889	164.373101952
Unscarred	1210.0	201.023861171
Unscarred	1172.22222222	192.138828633
Unscarred	1155.55555556	224.347071584
Unscarred	1155.55555556	260.997830803
Unscarred	1207.77777778	251.002169197
Unscarred	1260.0	247.670281996
Unscarred	1276.66666667	229.90021692
Unscarred	1221.11111111	279.878524946
Unscarred	1250.0	324.303687636
Unscarred	1301.11111111	284.321041215
Unscarred	1342.22222222	277.657266811
Unscarred	1348.88888889	317.639913232
Unscarred	1342.22222222	343.184381779
Unscarred	1326.66666667	370.95010846
Unscarred	1303.33333333	395.383947939
Unscarred	1277.77777778	385.388286334
Unscarred	1242.22222222	392.052060738
Unscarred	1145.55555556	363.175704989
Unscarred	1102.22222222	306.53362256
Unscarred	1080.0	306.53362256
Unscarred	1071.11111111	345.405639913
Unscarred	1054.44444444	305.422993492
Unscarred	1080.0	228.789587852
Unscarred	1094.44444444	204.355748373
Unscarred	1052.22222222	232.121475054
Unscarred	1037.77777778	209.908893709
Unscarred	1066.66666667	181.032537961
Unscarred	1066.66666667	143.271149675
Unscarred	1048.88888889	124.390455531
Unscarred	1028.88888889	141.04989154
Unscarred	1023.33333333	114.394793926
Unscarred	1004.44444444	176.590021692
Unscarred	995.555555556	134.386117137
Unscarred	952.222222222	143.271149675
Unscarred	938.888888889	114.394793926
Unscarred	995.555555556	45.535791757
Unscarred	1015.55555556	15.5488069414
Unscarred	1042.22222222	19.9913232104
Unscarred	1062.22222222	34.4295010846
Unscarred	966.666666667	13.3275488069
Unscarred	946.666666667	26.6550976139
Unscarred	931.111111111	49.978308026
Unscarred	872.222222222	9.99566160521
Unscarred	842.222222222	65.5271149675
Unscarred	818.888888889	56.6420824295
Unscarred	800.0	58.863340564
Unscarred	778.888888889	8.88503253796
Unscarred	733.333333333	15.5488069414
Unscarred	744.444444444	39.9826464208
Unscarred	767.777777778	88.8503253796
Unscarred	723.333333333	86.6290672451
Unscarred	743.333333333	132.164859002
Unscarred	696.666666667	118.837310195
Unscarred	792.222222222	118.837310195
Unscarred	826.666666667	117.726681128
Unscarred	826.666666667	145.492407809
Unscarred	876.666666667	137.718004338
Unscarred	890.0	165.48373102
Unscarred	854.444444444	189.917570499
Unscarred	918.888888889	191.028199566
Unscarred	900.0	227.678958785
Unscarred	883.333333333	265.440347072
Unscarred	844.444444444	242.117136659
Unscarred	777.777777778	224.347071584
Unscarred	776.666666667	248.780911063
Unscarred	748.888888889	226.568329718
Unscarred	757.777777778	260.997830803
Unscarred	742.222222222	208.798264642
Unscarred	721.111111111	181.032537961
Unscarred	705.555555556	216.572668113
Unscarred	690.0	178.811279826
Unscarred	645.555555556	159.930585683
Unscarred	643.333333333	61.0845986985
Unscarred	672.222222222	19.9913232104
Unscarred	705.555555556	37.7613882863
Unscarred	666.666666667	9.99566160521
Unscarred	601.111111111	35.5401301518
Unscarred	550.0	22.2125813449
Unscarred	525.555555556	35.5401301518
Unscarred	473.333333333	24.4338394794
Unscarred	456.666666667	62.1952277657
Unscarred	490.0	74.4121475054
Unscarred	502.222222222	101.067245119
Unscarred	464.444444444	126.611713666
Unscarred	436.666666667	127.722342733
Unscarred	438.888888889	98.8459869848
Unscarred	566.666666667	119.947939262
Unscarred	582.222222222	145.492407809
Unscarred	513.333333333	172.147505423
Unscarred	588.888888889	207.687635575
Unscarred	644.444444444	227.678958785
Unscarred	611.111111111	245.449023861
Unscarred	683.333333333	272.104121475
Unscarred	695.555555556	309.865509761
Unscarred	731.111111111	295.427331887
Unscarred	731.111111111	326.52494577
Unscarred	1024.44444444	348.737527115
Unscarred	1015.55555556	369.839479393
Unscarred	966.666666667	375.392624729
Unscarred	934.444444444	402.047722343
Unscarred	950.0	439.809110629
Unscarred	965.555555556	465.353579176
Unscarred	1013.33333333	446.472885033
Unscarred	1040.0	493.119305857
Unscarred	992.222222222	510.889370933
Unscarred	944.444444444	510.889370933
Unscarred	931.111111111	487.566160521
Unscarred	900.0	493.119305857
Unscarred	871.111111111	477.570498915
Unscarred	1090.0	429.813449024
Unscarred	1090.0	407.600867679
Unscarred	1127.77777778	416.485900217
Unscarred	1187.77777778	436.477223427
Unscarred	1266.66666667	450.915401302
Unscarred	1340.0	450.915401302
Unscarred	1297.77777778	486.455531453
Unscarred	1264.44444444	519.774403471
Unscarred	1293.33333333	550.872017354
Unscarred	1297.77777778	589.744034707
Unscarred	1253.33333333	628.616052061
Unscarred	1221.11111111	611.956616052
Unscarred	1188.88888889	620.84164859
Unscarred	1212.22222222	547.540130152
Unscarred	1203.33333333	524.21691974
Unscarred	1204.44444444	493.119305857
Unscarred	1141.11111111	523.106290672
Unscarred	1160.0	553.093275488
Unscarred	1123.33333333	528.659436009
Unscarred	1105.55555556	561.978308026
Unscarred	1077.77777778	579.748373102
Unscarred	1084.44444444	603.071583514
Unscarred	1141.11111111	617.509761388
Unscarred	1097.77777778	645.275488069
Unscarred	1113.33333333	661.934924078
Unscarred	1130.0	653.04989154
Unscarred	1171.11111111	663.045553145
Unscarred	1193.33333333	676.373101952
Unscarred	1284.44444444	688.590021692
Unscarred	1304.44444444	697.47505423
Unscarred	1316.66666667	709.69197397
Unscarred	1346.66666667	687.479392625
Unscarred	1273.33333333	725.240780911
Unscarred	1258.88888889	749.67462039
Unscarred	1243.33333333	767.444685466
Unscarred	1223.33333333	721.908893709
Unscarred	1178.88888889	745.232104121
Unscarred	1111.11111111	708.581344902
Unscarred	1106.66666667	750.785249458
Unscarred	1073.33333333	691.921908894
Unscarred	1067.77777778	665.26681128
Unscarred	1055.55555556	630.837310195
Unscarred	1026.66666667	647.496746204
Unscarred	1033.33333333	609.735357918
Unscarred	1018.88888889	670.819956616
Unscarred	991.111111111	677.48373102
Unscarred	961.111111111	605.292841649
Unscarred	968.888888889	569.752711497
Unscarred	927.777777778	544.20824295
Unscarred	901.111111111	531.99132321
Unscarred	897.777777778	577.527114967
Unscarred	848.888888889	529.770065076
Unscarred	848.888888889	565.310195228
Unscarred	893.333333333	620.84164859
Unscarred	933.333333333	667.488069414
Unscarred	925.555555556	693.032537961
Unscarred	950.0	689.700650759
Unscarred	922.222222222	628.616052061
Unscarred	990.0	727.462039046
Unscarred	961.111111111	739.678958785
Unscarred	1041.11111111	763.002169197
Unscarred	1015.55555556	784.104121475
Unscarred	1018.88888889	820.754880694
Unscarred	1054.44444444	835.193058568
Unscarred	1088.88888889	806.31670282
Unscarred	1135.55555556	789.657266811
Unscarred	1124.44444444	838.52494577
Unscarred	1075.55555556	856.295010846
Unscarred	1087.77777778	871.843817787
Unscarred	1134.44444444	884.060737527
Unscarred	1104.44444444	901.830802603
Unscarred	1131.11111111	905.162689805
Unscarred	1190.0	911.826464208
Unscarred	1181.11111111	929.596529284
Unscarred	1150.0	929.596529284
Unscarred	1201.11111111	858.51626898
Unscarred	1292.22222222	834.082429501
Unscarred	1313.33333333	848.520607375
Unscarred	1333.33333333	828.529284165
Unscarred	1334.44444444	796.321041215
Unscarred	1298.88888889	881.839479393
Unscarred	1262.22222222	915.15835141
Unscarred	1280.0	954.030368764
Unscarred	1260.0	982.906724512
Unscarred	1221.11111111	988.459869848
Unscarred	1194.44444444	966.247288503
Unscarred	1224.44444444	942.924078091
Unscarred	950.0	780.772234273
Unscarred	920.0	796.321041215
Unscarred	927.777777778	748.563991323
Unscarred	910.0	771.887201735
Unscarred	1003.33333333	895.1670282
Unscarred	983.333333333	882.95010846
Unscarred	950.0	914.047722343
Unscarred	1008.88888889	956.251626898
Unscarred	1047.77777778	999.566160521
Unscarred	1104.44444444	1011.78308026
Unscarred	1135.55555556	1007.34056399
Unscarred	1112.22222222	969.579175705
Unscarred	1118.88888889	946.255965293
Unscarred	945.555555556	974.021691974
Unscarred	903.333333333	962.915401302
Unscarred	962.222222222	1001.78741866
Unscarred	914.444444444	941.813449024
Unscarred	894.444444444	914.047722343
Unscarred	878.888888889	878.507592191
Unscarred	850.0	937.370932755
Unscarred	844.444444444	974.021691974
Unscarred	877.777777778	1000.67678959
Unscarred	846.666666667	1008.45119306
Unscarred	811.111111111	1016.22559653
Unscarred	794.444444444	957.362255965
Unscarred	804.444444444	930.707158351
Unscarred	804.444444444	901.830802603
Unscarred	825.555555556	901.830802603
Unscarred	817.777777778	867.401301518
Unscarred	848.888888889	865.180043384
Unscarred	798.888888889	796.321041215
Unscarred	786.666666667	774.10845987
Unscarred	765.555555556	804.095444685
Unscarred	746.666666667	840.746203905
Unscarred	756.666666667	824.086767896
Unscarred	746.666666667	869.622559653
Unscarred	722.222222222	869.622559653
Unscarred	714.444444444	900.720173536
Unscarred	705.555555556	979.57483731
Unscarred	703.333333333	1006.22993492
Unscarred	737.777777778	1015.11496746
Unscarred	664.444444444	992.902386117
Unscarred	617.777777778	1015.11496746
Unscarred	648.888888889	938.481561822
Unscarred	665.555555556	875.175704989
Unscarred	695.555555556	819.644251627
Unscarred	741.111111111	745.232104121
Unscarred	812.222222222	737.457700651
Unscarred	786.666666667	726.351409978
Unscarred	761.111111111	715.245119306
Unscarred	843.333333333	725.240780911
Unscarred	833.333333333	772.997830803
Unscarred	874.444444444	766.334056399
Unscarred	904.444444444	723.019522777
Unscarred	883.333333333	719.687635575
Unscarred	892.222222222	687.479392625
Unscarred	887.777777778	646.386117137
Unscarred	842.222222222	663.045553145
Unscarred	800.0	654.160520607
Unscarred	792.222222222	627.505422993
Unscarred	767.777777778	619.731019523
Unscarred	773.333333333	559.757049892
Unscarred	737.777777778	583.080260304
Unscarred	731.111111111	554.203904555
Unscarred	714.444444444	578.637744035
Unscarred	722.222222222	546.429501085
Unscarred	717.777777778	598.629067245
Unscarred	690.0	585.301518438
Unscarred	682.222222222	563.088937093
Unscarred	674.444444444	596.407809111
Unscarred	710.0	629.726681128
Unscarred	686.666666667	679.704989154
Unscarred	663.333333333	624.173535792
Unscarred	640.0	627.505422993
Unscarred	676.666666667	684.147505423
Unscarred	688.888888889	725.240780911
Unscarred	665.555555556	768.555314534
Unscarred	628.888888889	796.321041215
Unscarred	622.222222222	831.861171367
Unscarred	630.0	845.188720174
Unscarred	596.666666667	847.409978308
Unscarred	593.333333333	785.214750542
Unscarred	581.111111111	810.759219089
Unscarred	601.111111111	749.67462039
Unscarred	581.111111111	754.117136659
Unscarred	585.555555556	719.687635575
Unscarred	578.888888889	683.036876356
Unscarred	550.0	725.240780911
Unscarred	535.555555556	704.138828633
Unscarred	566.666666667	770.776572668
Unscarred	512.222222222	684.147505423
Unscarred	536.666666667	621.952277657
Unscarred	567.777777778	610.845986985
Unscarred	630.0	605.292841649
Unscarred	592.222222222	577.527114967
Unscarred	604.444444444	543.097613883
Unscarred	650.0	514.221258134
