Acute Scar	873.333333333	18.8806941432
Acute Scar	827.777777778	6.66377440347
Acute Scar	683.333333333	107.731019523
Acute Scar	710.0	7.77440347072
Acute Scar	607.777777778	208.798264642
Acute Scar	530.0	164.373101952
Acute Scar	945.555555556	203.245119306
Acute Scar	913.333333333	267.661605206
Acute Scar	984.444444444	278.767895879
Acute Scar	1127.77777778	372.060737527
Acute Scar	1328.88888889	439.809110629
Acute Scar	1244.44444444	497.561822126
Acute Scar	1252.22222222	538.655097614
Acute Scar	1271.11111111	606.403470716
Acute Scar	1321.11111111	653.04989154
Acute Scar	1201.11111111	645.275488069
Acute Scar	1121.11111111	536.433839479
Acute Scar	1085.55555556	504.225596529
Acute Scar	1238.88888889	806.31670282
Acute Scar	1322.22222222	831.861171367
Acute Scar	1272.22222222	857.405639913
Acute Scar	1198.88888889	896.277657267
Acute Scar	1115.55555556	894.056399132
Acute Scar	1092.22222222	829.639913232
Acute Scar	1071.11111111	796.321041215
Acute Scar	1042.22222222	774.10845987
Acute Scar	1020.0	844.078091106
Acute Scar	1046.66666667	1004.00867679
Acute Scar	987.777777778	917.379609544
Acute Scar	980.0	956.251626898
Acute Scar	876.666666667	866.290672451
Acute Scar	905.555555556	778.550976139
Acute Scar	917.777777778	726.351409978
Acute Scar	863.333333333	734.125813449
Acute Scar	855.555555556	777.440347072
Acute Scar	878.888888889	701.917570499
Acute Scar	882.222222222	657.492407809
Acute Scar	880.0	607.514099783
Acute Scar	912.222222222	535.323210412
Acute Scar	883.333333333	519.774403471
Acute Scar	1084.44444444	35.5401301518
Acute Scar	960.0	569.752711497
Acute Scar	800.0	781.882863341
Acute Scar	722.222222222	856.295010846
Acute Scar	696.666666667	842.967462039
Acute Scar	687.777777778	817.422993492
Acute Scar	694.444444444	945.145336226
Acute Scar	754.444444444	826.30802603
Acute Scar	820.0	962.915401302
Acute Scar	788.888888889	1018.44685466
Acute Scar	538.888888889	915.15835141
Acute Scar	586.666666667	894.056399132
Acute Scar	514.444444444	959.5835141
Acute Scar	543.333333333	849.631236443
Acute Scar	610.0	754.117136659
Acute Scar	551.111111111	753.006507592
Acute Scar	643.333333333	753.006507592
Acute Scar	630.0	811.869848156
Acute Scar	726.666666667	713.023861171
Acute Scar	585.555555556	717.46637744
Acute Scar	633.333333333	673.041214751
Acute Scar	628.888888889	595.297180043
Acute Scar	716.666666667	627.505422993
Acute Scar	747.777777778	548.650759219
Acute Scar	602.222222222	575.305856833
Acute Scar	570.0	618.620390456
Acute Scar	566.666666667	580.859002169
Acute Scar	525.555555556	624.173535792
Acute Scar	477.777777778	675.262472885
Acute Scar	481.111111111	595.297180043
Acute Scar	504.444444444	579.748373102
Acute Scar	567.777777778	488.676789588
Acute Scar	583.333333333	534.212581345
Acute Scar	616.666666667	499.78308026
Acute Scar	578.888888889	426.481561822
Acute Scar	688.888888889	424.260303688
Acute Scar	625.555555556	355.401301518
Acute Scar	602.222222222	366.507592191
Acute Scar	813.333333333	400.937093275
Acute Scar	481.111111111	365.396963124
Acute Scar	456.666666667	356.511930586
Acute Scar	438.888888889	399.826464208
Acute Scar	530.0	399.826464208
Acute Scar	511.111111111	404.268980477
Acute Scar	490.0	386.498915401
Acute Scar	447.777777778	490.898047722
Acute Scar	456.666666667	516.442516269
Acute Scar	355.555555556	512.0
Acute Scar	390.0	403.15835141
Acute Scar	366.666666667	345.405639913
Acute Scar	336.666666667	328.746203905
Acute Scar	315.555555556	279.878524946
Acute Scar	316.666666667	137.718004338
Acute Scar	298.888888889	127.722342733
Acute Scar	365.555555556	628.616052061
Acute Scar	364.444444444	680.815618221
Acute Scar	380.0	708.581344902
Acute Scar	331.111111111	746.342733189
Acute Scar	348.888888889	771.887201735
Acute Scar	333.333333333	849.631236443
Acute Scar	352.222222222	899.609544469
Acute Scar	436.666666667	892.945770065
Acute Scar	316.666666667	932.928416486
Acute Scar	376.666666667	980.685466377
Acute Scar	280.0	930.707158351
Acute Scar	288.888888889	999.566160521
Acute Scar	354.444444444	956.251626898
Acute Scar	413.333333333	935.14967462
Acute Scar	464.444444444	996.234273319
Acute Scar	234.444444444	959.5835141
Acute Scar	141.111111111	1012.89370933
Acute Scar	111.111111111	986.238611714
Acute Scar	146.666666667	958.472885033
Acute Scar	193.333333333	861.848156182
Acute Scar	216.666666667	879.618221258
Acute Scar	187.777777778	894.056399132
Acute Scar	152.222222222	849.631236443
Acute Scar	106.666666667	845.188720174
Acute Scar	125.555555556	825.197396963
Acute Scar	158.888888889	776.329718004
Acute Scar	172.222222222	757.449023861
Acute Scar	251.111111111	755.227765727
Acute Scar	123.333333333	718.577006508
Acute Scar	145.555555556	689.700650759
Acute Scar	120.0	679.704989154
Acute Scar	142.222222222	666.377440347
Acute Scar	124.444444444	661.934924078
Acute Scar	103.333333333	677.48373102
Acute Scar	71.1111111111	684.147505423
Acute Scar	67.7777777778	646.386117137
Acute Scar	43.3333333333	596.407809111
Acute Scar	15.5555555556	671.930585683
Acute Scar	4.44444444444	820.754880694
Acute Scar	15.5555555556	782.993492408
Acute Scar	20.0	753.006507592
Acute Scar	33.3333333333	781.882863341
Acute Scar	33.3333333333	799.652928416
Acute Scar	86.6666666667	565.310195228
Acute Scar	15.5555555556	551.982646421
Acute Scar	103.333333333	537.544468547
Acute Scar	70.0	418.707158351
Acute Scar	55.5555555556	434.255965293
Acute Scar	37.7777777778	422.039045553
Acute Scar	100.0	390.94143167
Acute Scar	77.7777777778	358.73318872
Acute Scar	13.3333333333	354.290672451
Acute Scar	111.111111111	300.980477223
Acute Scar	114.444444444	278.767895879
Acute Scar	111.111111111	241.006507592
Acute Scar	72.2222222222	244.338394794
Acute Scar	78.8888888889	167.704989154
Acute Scar	50.0	171.036876356
Acute Scar	44.4444444444	114.394793926
Acute Scar	42.2222222222	84.4078091106
Acute Scar	97.7777777778	25.5444685466
Acute Scar	184.444444444	262.10845987
Acute Scar	248.888888889	316.529284165
Acute Scar	283.333333333	674.151843818
Acute Scar	256.666666667	656.381778742
Acute Scar	311.111111111	670.819956616
Acute Scar	222.222222222	695.253796095
Acute Scar	75.5555555556	944.034707158
Acute Scar	390.0	648.607375271
Acute Scar	612.222222222	427.592190889
Acute Scar	540.0	947.36659436
Micronuclei	1118.88888889	477.570498915
Micronuclei	1013.33333333	608.62472885
Micronuclei	287.777777778	519.774403471
Micronuclei	302.222222222	734.125813449
Micronuclei	92.2222222222	701.917570499
Micronuclei	98.8888888889	650.828633406
Micronuclei	703.333333333	914.047722343
Micronuclei	1167.77777778	979.57483731
Subacute Scar	433.333333333	267.661605206
Subacute Scar	440.0	227.678958785
Subacute Scar	438.888888889	144.381778742
Subacute Scar	1054.44444444	119.947939262
Subacute Scar	1184.44444444	769.665943601
Subacute Scar	928.888888889	868.511930586
Subacute Scar	305.555555556	540.876355748
Subacute Scar	240.0	535.323210412
Subacute Scar	144.444444444	521.995661605
Subacute Scar	165.555555556	427.592190889
Subacute Scar	182.222222222	343.184381779
Subacute Scar	155.555555556	359.843817787
Subacute Scar	136.666666667	378.724511931
Subacute Scar	146.666666667	335.409978308
Subacute Scar	256.666666667	395.383947939
Subacute Scar	208.888888889	416.485900217
Subacute Scar	196.666666667	397.605206074
Subacute Scar	340.0	21.1019522777
Subacute Scar	818.888888889	495.340563991
Subacute Scar	680.0	627.505422993
Subacute Scar	772.222222222	717.46637744
Subacute Scar	683.333333333	707.470715835
Subacute Scar	681.111111111	765.223427332
