Acute Scar	184.444444444	744.121475054
Acute Scar	170.0	771.887201735
Acute Scar	188.888888889	802.984815618
Acute Scar	126.666666667	801.874186551
Acute Scar	130.0	830.750542299
Acute Scar	113.333333333	837.414316703
Acute Scar	88.8888888889	822.976138829
Acute Scar	50.0	820.754880694
Acute Scar	218.888888889	759.670281996
Acute Scar	274.444444444	789.657266811
Acute Scar	272.222222222	749.67462039
Acute Scar	208.888888889	626.394793926
Acute Scar	121.111111111	655.271149675
Acute Scar	176.666666667	591.965292842
Acute Scar	370.0	626.394793926
Acute Scar	581.111111111	507.557483731
Acute Scar	446.666666667	237.67462039
Acute Scar	436.666666667	285.431670282
Acute Scar	515.555555556	277.657266811
Acute Scar	727.777777778	211.019522777
Acute Scar	855.555555556	151.045553145
Acute Scar	943.333333333	117.726681128
Acute Scar	876.666666667	42.2039045553
Acute Scar	864.444444444	514.221258134
Acute Scar	767.777777778	495.340563991
Acute Scar	791.111111111	531.99132321
Acute Scar	680.0	568.64208243
Acute Scar	637.777777778	601.960954447
Acute Scar	632.222222222	588.63340564
Acute Scar	611.111111111	513.110629067
Acute Scar	555.555555556	554.203904555
Acute Scar	457.777777778	605.292841649
Acute Scar	405.555555556	584.190889371
Acute Scar	455.555555556	708.581344902
Acute Scar	460.0	812.980477223
Acute Scar	463.333333333	871.843817787
Acute Scar	511.111111111	852.963123644
Acute Scar	672.222222222	945.145336226
Acute Scar	584.444444444	997.344902386
Acute Scar	920.0	738.568329718
Acute Scar	894.444444444	715.245119306
Acute Scar	961.111111111	700.806941432
Acute Scar	880.0	596.407809111
Acute Scar	1075.55555556	489.787418655
Acute Scar	1084.44444444	464.242950108
Acute Scar	1107.77777778	425.370932755
Acute Scar	981.111111111	422.039045553
Acute Scar	952.222222222	259.887201735
Acute Scar	948.888888889	227.678958785
Acute Scar	237.777777778	967.35791757
Acute Scar	285.555555556	971.800433839
Acute Scar	521.111111111	373.171366594
Acute Scar	468.888888889	440.919739696
Acute Scar	1248.88888889	194.360086768
Acute Scar	608.888888889	202.134490239
Acute Scar	851.111111111	869.622559653
Micronuclei	-377.861080485	1205.4114202
Subacute Scar	1156.66666667	153.26681128
Subacute Scar	1177.77777778	147.713665944
Subacute Scar	1236.66666667	147.713665944
Subacute Scar	1164.44444444	77.7440347072
Subacute Scar	1127.77777778	55.5314533623
Subacute Scar	1123.33333333	79.9652928416
Subacute Scar	1064.44444444	75.5227765727
Subacute Scar	1081.11111111	34.4295010846
Subacute Scar	1130.0	16.6594360087
Subacute Scar	1197.77777778	13.3275488069
Subacute Scar	1213.33333333	54.420824295
Subacute Scar	1244.44444444	37.7613882863
Subacute Scar	1288.88888889	72.1908893709
Subacute Scar	1341.11111111	55.5314533623
Subacute Scar	993.333333333	124.390455531
Subacute Scar	918.888888889	61.0845986985
Subacute Scar	846.666666667	74.4121475054
Subacute Scar	854.444444444	31.0976138829
Subacute Scar	825.555555556	13.3275488069
Subacute Scar	821.111111111	52.1995661605
Subacute Scar	862.222222222	103.288503254
Subacute Scar	746.666666667	108.84164859
Subacute Scar	656.666666667	173.25813449
Subacute Scar	572.222222222	231.010845987
Subacute Scar	176.666666667	107.731019523
Subacute Scar	123.333333333	67.748373102
Subacute Scar	31.1111111111	36.6507592191
Subacute Scar	51.1111111111	493.119305857
Subacute Scar	260.0	498.672451193
Subacute Scar	277.777777778	701.917570499
Subacute Scar	251.111111111	691.921908894
Subacute Scar	352.222222222	737.457700651
Subacute Scar	366.666666667	710.802603037
Subacute Scar	332.222222222	704.138828633
Subacute Scar	308.888888889	808.537960954
Subacute Scar	391.111111111	809.648590022
Subacute Scar	354.444444444	869.622559653
Subacute Scar	358.888888889	891.835140998
Subacute Scar	416.666666667	885.171366594
Subacute Scar	396.666666667	956.251626898
Subacute Scar	383.333333333	970.689804772
Subacute Scar	356.666666667	991.79175705
Subacute Scar	545.555555556	904.052060738
Subacute Scar	517.777777778	879.618221258
Subacute Scar	526.666666667	741.90021692
Subacute Scar	575.555555556	756.338394794
Subacute Scar	587.777777778	790.767895879
Subacute Scar	623.333333333	811.869848156
Subacute Scar	634.444444444	787.436008677
Subacute Scar	661.111111111	820.754880694
Subacute Scar	673.333333333	880.728850325
Subacute Scar	626.666666667	904.052060738
Subacute Scar	761.111111111	796.321041215
Subacute Scar	770.0	775.219088937
Subacute Scar	722.222222222	724.130151844
Subacute Scar	765.555555556	693.032537961
Subacute Scar	851.111111111	675.262472885
Subacute Scar	876.666666667	638.611713666
Subacute Scar	887.777777778	630.837310195
Subacute Scar	982.222222222	645.275488069
Subacute Scar	962.222222222	580.859002169
Subacute Scar	933.333333333	548.650759219
Subacute Scar	888.888888889	560.867678959
Subacute Scar	941.111111111	503.114967462
Subacute Scar	893.333333333	505.336225597
Subacute Scar	844.444444444	546.429501085
Subacute Scar	812.222222222	558.646420824
Subacute Scar	741.111111111	518.663774403
Subacute Scar	711.111111111	497.561822126
Subacute Scar	757.777777778	435.36659436
Subacute Scar	980.0	459.800433839
Subacute Scar	938.888888889	439.809110629
Subacute Scar	931.111111111	408.711496746
Subacute Scar	1172.22222222	475.349240781
Subacute Scar	1165.55555556	502.004338395
Subacute Scar	1154.44444444	517.553145336
Subacute Scar	1160.0	530.880694143
Subacute Scar	1168.88888889	568.64208243
Subacute Scar	1283.33333333	581.969631236
Subacute Scar	1178.88888889	638.611713666
Subacute Scar	1133.33333333	628.616052061
Subacute Scar	1143.33333333	688.590021692
Subacute Scar	1015.55555556	758.559652928
Subacute Scar	1018.88888889	848.520607375
Subacute Scar	1000.0	832.971800434
Subacute Scar	967.777777778	836.303687636
Subacute Scar	1095.55555556	751.895878525
Subacute Scar	960.0	792.989154013
Subacute Scar	1035.55555556	710.802603037
Subacute Scar	967.777777778	726.351409978
Subacute Scar	1035.55555556	665.26681128
Subacute Scar	1060.0	617.509761388
Subacute Scar	1104.44444444	390.94143167
Subacute Scar	1244.44444444	318.750542299
Subacute Scar	1260.0	327.635574837
Subacute Scar	1294.44444444	251.002169197
Subacute Scar	1345.55555556	179.921908894
Subacute Scar	555.555555556	35.5401301518
Subacute Scar	156.666666667	289.874186551
Subacute Scar	56.6666666667	234.342733189
Subacute Scar	525.555555556	422.039045553
Subacute Scar	532.222222222	455.35791757
Subacute Scar	524.444444444	472.017353579
Subacute Scar	471.111111111	478.681127983
Subacute Scar	501.111111111	567.531453362
Subacute Scar	613.333333333	543.097613883
Subacute Scar	792.222222222	372.060737527
Subacute Scar	830.0	405.379609544
Subacute Scar	660.0	405.379609544
Subacute Scar	1018.88888889	348.737527115
Subacute Scar	1056.66666667	350.958785249
Subacute Scar	1228.88888889	274.32537961
Subacute Scar	1222.22222222	244.338394794
Subacute Scar	530.0	537.544468547
Subacute Scar	492.222222222	547.540130152
Subacute Scar	298.888888889	621.952277657
Subacute Scar	190.0	705.249457701
Subacute Scar	183.333333333	836.303687636
Subacute Scar	458.888888889	987.349240781
Subacute Scar	873.333333333	904.052060738
Subacute Scar	881.111111111	875.175704989
Subacute Scar	646.666666667	674.151843818
Subacute Scar	638.888888889	718.577006508
Subacute Scar	828.888888889	299.869848156
Subacute Scar	1075.55555556	247.670281996
Subacute Scar	1128.88888889	211.019522777
Subacute Scar	1147.77777778	267.661605206
Subacute Scar	1050.0	265.440347072
Subacute Scar	1148.88888889	442.030368764
Subacute Scar	1170.0	437.587852495
Subacute Scar	1310.0	482.013015184
Subacute Scar	740.0	858.51626898
Subacute Scar	505.555555556	815.201735358
Subacute Scar	120.0	623.062906725
Subacute Scar	970.0	122.169197397
Subacute Scar	726.666666667	348.737527115
Subacute Scar	578.888888889	559.757049892
Subacute Scar	540.0	959.5835141
Subacute Scar	1305.55555556	422.039045553
Subacute Scar	1352.22222222	408.711496746
Subacute Scar	1205.55555556	498.672451193
Subacute Scar	1202.22222222	465.353579176
Subacute Scar	841.111111111	211.019522777
Subacute Scar	952.222222222	327.635574837
Subacute Scar	380.0	227.678958785
Subacute Scar	663.333333333	748.563991323
Subacute Scar	546.666666667	654.160520607
Subacute Scar	361.111111111	308.754880694
Subacute Scar	18.8888888889	102.177874187
Subacute Scar	242.222222222	777.440347072
Subacute Scar	468.888888889	675.262472885
Subacute Scar	440.0	835.193058568
Unscarred	1335.55555556	91.0715835141
Unscarred	1347.77777778	28.8763557484
Unscarred	1331.11111111	19.9913232104
Unscarred	1264.44444444	15.5488069414
Unscarred	1281.11111111	21.1019522777
Unscarred	1248.88888889	77.7440347072
Unscarred	1260.0	96.6247288503
Unscarred	1267.77777778	129.943600868
Unscarred	1265.55555556	156.598698482
Unscarred	1305.55555556	205.46637744
Unscarred	1315.55555556	275.436008677
Unscarred	1322.22222222	342.073752711
Unscarred	1303.33333333	339.852494577
Unscarred	1303.33333333	357.622559653
Unscarred	1270.0	356.511930586
Unscarred	1350.0	447.5835141
Unscarred	1331.11111111	445.362255965
Unscarred	1314.44444444	447.5835141
Unscarred	1295.55555556	469.796095445
Unscarred	1341.11111111	495.340563991
Unscarred	1277.77777778	531.99132321
Unscarred	1252.22222222	531.99132321
Unscarred	1224.44444444	521.995661605
Unscarred	1252.22222222	408.711496746
Unscarred	1233.33333333	410.932754881
Unscarred	1203.33333333	403.15835141
Unscarred	1180.0	394.273318872
Unscarred	1167.77777778	349.848156182
Unscarred	1228.88888889	332.078091106
