Acute Scar	1232.22222222	132.164859002
Acute Scar	1207.77777778	176.590021692
Acute Scar	1247.77777778	239.895878525
Acute Scar	1277.77777778	375.392624729
Acute Scar	1255.55555556	396.494577007
Acute Scar	1292.22222222	432.034707158
Acute Scar	1230.0	434.255965293
Acute Scar	1140.0	413.154013015
Acute Scar	1075.55555556	415.37527115
Acute Scar	951.111111111	469.796095445
Acute Scar	924.444444444	448.694143167
Acute Scar	955.555555556	407.600867679
Acute Scar	947.777777778	383.1670282
Acute Scar	912.222222222	383.1670282
Acute Scar	877.777777778	186.585683297
Acute Scar	827.777777778	217.68329718
Acute Scar	1012.22222222	184.364425163
Acute Scar	996.666666667	202.134490239
Acute Scar	996.666666667	163.262472885
Acute Scar	1038.88888889	177.700650759
Acute Scar	1060.0	52.1995661605
Acute Scar	1015.55555556	42.2039045553
Acute Scar	918.888888889	48.8676789588
Acute Scar	916.666666667	9.99566160521
Acute Scar	880.0	14.4381778742
Acute Scar	1116.66666667	217.68329718
Acute Scar	1180.0	623.062906725
Acute Scar	1168.88888889	723.019522777
Acute Scar	1097.77777778	715.245119306
Acute Scar	1090.0	640.8329718
Acute Scar	1054.44444444	577.527114967
Acute Scar	996.666666667	578.637744035
Acute Scar	967.777777778	675.262472885
Acute Scar	730.0	567.531453362
Acute Scar	741.111111111	655.271149675
Acute Scar	622.222222222	575.305856833
Acute Scar	595.555555556	557.535791757
Acute Scar	687.777777778	595.297180043
Acute Scar	751.111111111	599.739696312
Acute Scar	618.888888889	695.253796095
Acute Scar	485.555555556	716.355748373
Acute Scar	386.666666667	774.10845987
Acute Scar	288.888888889	661.934924078
Acute Scar	338.888888889	666.377440347
Acute Scar	376.666666667	559.757049892
Acute Scar	382.222222222	518.663774403
Acute Scar	382.222222222	614.177874187
Acute Scar	420.0	633.05856833
Acute Scar	291.111111111	624.173535792
Acute Scar	222.222222222	576.4164859
Acute Scar	210.0	580.859002169
Acute Scar	227.777777778	544.20824295
Acute Scar	168.888888889	498.672451193
Acute Scar	140.0	465.353579176
Acute Scar	240.0	453.136659436
Acute Scar	207.777777778	270.993492408
Acute Scar	212.222222222	174.368763557
Acute Scar	237.777777778	165.48373102
Acute Scar	256.666666667	202.134490239
Acute Scar	273.333333333	216.572668113
Acute Scar	448.888888889	278.767895879
Acute Scar	414.444444444	296.537960954
Acute Scar	381.111111111	289.874186551
Acute Scar	506.666666667	289.874186551
Acute Scar	393.333333333	882.95010846
Acute Scar	443.333333333	859.626898048
Acute Scar	430.0	941.813449024
