Acute Scar	503.333333333	142.160520607
Acute Scar	371.111111111	147.713665944
Acute Scar	378.888888889	113.284164859
Acute Scar	431.111111111	174.368763557
Acute Scar	275.555555556	310.976138829
Acute Scar	385.555555556	359.843817787
Acute Scar	275.555555556	395.383947939
Acute Scar	195.555555556	418.707158351
Acute Scar	112.222222222	435.36659436
Acute Scar	87.7777777778	575.305856833
Acute Scar	178.888888889	644.164859002
Acute Scar	213.333333333	661.934924078
Acute Scar	67.7777777778	666.377440347
Acute Scar	337.777777778	697.47505423
Acute Scar	302.222222222	845.188720174
Acute Scar	55.5555555556	946.255965293
Acute Scar	78.8888888889	921.822125813
Acute Scar	1240.0	598.629067245
Acute Scar	1333.33333333	519.774403471
Acute Scar	1232.22222222	168.815618221
Acute Scar	1310.0	213.240780911
Acute Scar	763.333333333	16.6594360087
Acute Scar	1036.66666667	63.305856833
Acute Scar	435.555555556	41.0932754881
Acute Scar	154.444444444	247.670281996
Acute Scar	795.555555556	215.462039046
Acute Scar	877.777777778	710.802603037
Acute Scar	1020.0	939.592190889
Acute Scar	883.333333333	920.711496746
Acute Scar	668.888888889	860.737527115
Acute Scar	528.888888889	1001.78741866
Acute Scar	233.333333333	718.577006508
Acute Scar	1102.22222222	621.952277657
Acute Scar	417.777777778	197.69197397
Acute Scar	65.5555555556	273.214750542
Acute Scar	1332.22222222	16.6594360087
Acute Scar	762.222222222	1017.3362256
Micronuclei	308.888888889	115.505422993
Micronuclei	313.333333333	49.978308026
Micronuclei	83.3333333333	39.9826464208
Micronuclei	127.777777778	306.53362256
Micronuclei	684.444444444	539.765726681
Micronuclei	292.222222222	555.314533623
Micronuclei	175.555555556	754.117136659
Micronuclei	58.8888888889	759.670281996
Micronuclei	98.8888888889	407.600867679
Micronuclei	1072.22222222	205.46637744
Micronuclei	938.888888889	92.1822125813
Micronuclei	1341.11111111	330.967462039
Micronuclei	1240.0	466.464208243
Micronuclei	1267.77777778	829.639913232
Micronuclei	1201.11111111	734.125813449
Micronuclei	681.111111111	746.342733189
Micronuclei	725.555555556	769.665943601
Micronuclei	701.111111111	591.965292842
Micronuclei	914.444444444	629.726681128
Micronuclei	94.4444444444	273.214750542
Micronuclei	326.666666667	354.290672451
Micronuclei	388.888888889	593.075921909
Micronuclei	560.0	881.839479393
Micronuclei	344.444444444	948.477223427
Micronuclei	137.777777778	872.954446855
Micronuclei	277.777777778	781.882863341
Micronuclei	443.333333333	1020.6681128
Micronuclei	625.555555556	915.15835141
Micronuclei	652.222222222	901.830802603
Micronuclei	830.0	857.405639913
Micronuclei	677.777777778	840.746203905
Micronuclei	952.222222222	27.7657266811
Micronuclei	1088.88888889	787.436008677
Micronuclei	90.0	715.245119306
Micronuclei	1115.55555556	593.075921909
