Acute Scar	944.444444444	395.383947939
Acute Scar	911.111111111	388.720173536
Acute Scar	918.888888889	439.809110629
Acute Scar	821.111111111	745.232104121
Acute Scar	590.0	684.147505423
Acute Scar	98.8888888889	708.581344902
Acute Scar	1207.77777778	815.201735358
Acute Scar	1162.22222222	864.069414317
Acute Scar	1125.55555556	867.401301518
Acute Scar	1156.66666667	810.759219089
Acute Scar	1265.55555556	944.034707158
Acute Scar	1251.11111111	970.689804772
Acute Scar	1158.88888889	369.839479393
Acute Scar	1205.55555556	255.444685466
Acute Scar	1092.22222222	174.368763557
Acute Scar	1053.33333333	97.7353579176
Acute Scar	923.333333333	132.164859002
Acute Scar	938.888888889	158.819956616
Acute Scar	856.666666667	144.381778742
Acute Scar	1267.77777778	97.7353579176
Acute Scar	1325.55555556	27.7657266811
Acute Scar	1291.11111111	12.2169197397
Acute Scar	444.444444444	57.7527114967
Acute Scar	513.333333333	128.8329718
Acute Scar	560.0	107.731019523
Acute Scar	607.777777778	161.041214751
Acute Scar	562.222222222	338.74186551
Acute Scar	542.222222222	324.303687636
Acute Scar	716.666666667	373.171366594
Acute Scar	665.555555556	287.652928416
Acute Scar	604.444444444	457.579175705
Acute Scar	223.333333333	380.945770065
Acute Scar	1096.66666667	603.071583514
Acute Scar	1072.22222222	596.407809111
Acute Scar	967.777777778	344.295010846
Acute Scar	450.0	966.247288503
Acute Scar	386.666666667	1010.67245119
Acute Scar	225.555555556	938.481561822
Acute Scar	196.666666667	928.485900217
Acute Scar	576.666666667	125.501084599
Acute Scar	663.333333333	591.965292842
Acute Scar	647.777777778	570.863340564
Micronuclei	1064.44444444	786.32537961
Micronuclei	1212.22222222	283.210412148
Micronuclei	794.444444444	306.53362256
Micronuclei	898.888888889	229.90021692
Micronuclei	598.888888889	483.123644252
Subacute Scar	940.0	81.0759219089
Subacute Scar	497.777777778	525.327548807
Subacute Scar	1047.77777778	249.89154013
Subacute Scar	605.555555556	380.945770065
Subacute Scar	908.888888889	855.184381779
Subacute Scar	926.666666667	854.073752711
Subacute Scar	805.555555556	980.685466377
Subacute Scar	1074.44444444	994.013015184
Subacute Scar	906.666666667	18.8806941432
Subacute Scar	920.0	7.77440347072
Subacute Scar	513.333333333	63.305856833
Subacute Scar	412.222222222	206.577006508
Subacute Scar	756.666666667	658.603036876
Subacute Scar	818.888888889	285.431670282
Subacute Scar	96.6666666667	76.6334056399
Subacute Scar	45.5555555556	484.234273319
Subacute Scar	301.111111111	605.292841649
Subacute Scar	1146.66666667	529.770065076
Subacute Scar	762.222222222	764.112798265
Subacute Scar	1185.55555556	967.35791757
Subacute Scar	1242.22222222	834.082429501
Subacute Scar	348.888888889	454.247288503
Unscarred	1302.22222222	58.863340564
Unscarred	1307.77777778	81.0759219089
Unscarred	1336.66666667	57.7527114967
Unscarred	1342.22222222	79.9652928416
Unscarred	1270.0	62.1952277657
Unscarred	1278.88888889	22.2125813449
Unscarred	1270.0	6.66377440347
Unscarred	1230.0	39.9826464208
Unscarred	1157.77777778	65.5271149675
Unscarred	1151.11111111	94.4034707158
Unscarred	1194.44444444	135.496746204
Unscarred	1233.33333333	95.5140997831
Unscarred	1252.22222222	135.496746204
Unscarred	1297.77777778	149.934924078
Unscarred	1296.66666667	178.811279826
Unscarred	1330.0	168.815618221
Unscarred	1347.77777778	129.943600868
Unscarred	1241.11111111	178.811279826
Unscarred	1263.33333333	234.342733189
Unscarred	1320.0	275.436008677
Unscarred	1345.55555556	305.422993492
Unscarred	1342.22222222	205.46637744
Unscarred	1185.55555556	181.032537961
Unscarred	1157.77777778	144.381778742
Unscarred	1135.55555556	122.169197397
Unscarred	1132.22222222	81.0759219089
Unscarred	1116.66666667	88.8503253796
Unscarred	1101.11111111	91.0715835141
Unscarred	1087.77777778	94.4034707158
Unscarred	1097.77777778	52.1995661605
Unscarred	1111.11111111	7.77440347072
Unscarred	1032.22222222	25.5444685466
Unscarred	961.111111111	46.6464208243
Unscarred	940.0	71.0802603037
Unscarred	892.222222222	35.5401301518
Unscarred	884.444444444	15.5488069414
Unscarred	902.222222222	53.3101952278
Unscarred	856.666666667	32.2082429501
Unscarred	860.0	93.2928416486
Unscarred	847.777777778	72.1908893709
Unscarred	792.222222222	89.9609544469
Unscarred	777.777777778	114.394793926
Unscarred	814.444444444	72.1908893709
Unscarred	828.888888889	147.713665944
Unscarred	838.888888889	189.917570499
Unscarred	815.555555556	188.806941432
Unscarred	842.222222222	236.563991323
Unscarred	847.777777778	251.002169197
Unscarred	864.444444444	234.342733189
Unscarred	886.666666667	267.661605206
Unscarred	793.333333333	245.449023861
Unscarred	893.333333333	277.657266811
Unscarred	921.111111111	265.440347072
Unscarred	938.888888889	284.321041215
Unscarred	950.0	305.422993492
Unscarred	913.333333333	293.206073753
Unscarred	886.666666667	307.644251627
