Acute Scar	873.333333333	309.865509761
Acute Scar	1136.66666667	427.592190889
Acute Scar	732.222222222	703.028199566
Acute Scar	664.444444444	841.856832972
Acute Scar	63.3333333333	124.390455531
Acute Scar	1186.66666667	141.04989154
Acute Scar	156.666666667	816.312364425
Acute Scar	245.555555556	631.947939262
Acute Scar	456.666666667	428.702819957
Acute Scar	1280.0	599.739696312
Micronuclei	167.777777778	425.370932755
Micronuclei	707.777777778	234.342733189
Micronuclei	652.222222222	386.498915401
Micronuclei	1242.22222222	506.446854664
Micronuclei	534.444444444	195.470715835
Micronuclei	1057.77777778	489.787418655
Micronuclei	1153.33333333	329.856832972
Subacute Scar	217.777777778	25.5444685466
Subacute Scar	205.555555556	463.132321041
Subacute Scar	20.0	598.629067245
Subacute Scar	74.4444444444	676.373101952
Subacute Scar	326.666666667	685.25813449
Subacute Scar	710.0	1005.11930586
Subacute Scar	351.111111111	87.7396963124
Subacute Scar	897.777777778	22.2125813449
Subacute Scar	1125.55555556	875.175704989
Subacute Scar	973.333333333	951.809110629
Subacute Scar	802.222222222	964.026030369
Subacute Scar	1306.66666667	132.164859002
Subacute Scar	736.666666667	181.032537961
Subacute Scar	643.333333333	495.340563991
Subacute Scar	452.222222222	445.362255965
Subacute Scar	147.777777778	718.577006508
Subacute Scar	262.222222222	274.32537961
Subacute Scar	986.666666667	465.353579176
Subacute Scar	933.333333333	412.043383948
Subacute Scar	1147.77777778	995.123644252
Subacute Scar	1081.11111111	977.353579176
Subacute Scar	863.333333333	530.880694143
Unscarred	1340.0	6.66377440347
Unscarred	1301.11111111	81.0759219089
Unscarred	1290.0	253.223427332
Unscarred	1345.55555556	174.368763557
Unscarred	1291.11111111	541.986984816
Unscarred	1305.55555556	496.451193059
Unscarred	1337.77777778	455.35791757
Unscarred	1263.33333333	452.026030369
Unscarred	1235.55555556	405.379609544
Unscarred	1252.22222222	303.201735358
Unscarred	1312.22222222	292.095444685
Unscarred	1251.11111111	217.68329718
Unscarred	1227.77777778	162.151843818
Unscarred	1212.22222222	179.921908894
Unscarred	1210.0	204.355748373
Unscarred	1171.11111111	165.48373102
Unscarred	1152.22222222	189.917570499
Unscarred	1125.55555556	182.143167028
Unscarred	1113.33333333	142.160520607
Unscarred	1190.0	56.6420824295
Unscarred	1172.22222222	22.2125813449
Unscarred	1203.33333333	13.3275488069
Unscarred	1146.66666667	12.2169197397
Unscarred	1141.11111111	45.535791757
Unscarred	1096.66666667	33.3188720174
Unscarred	1061.11111111	28.8763557484
Unscarred	1034.44444444	22.2125813449
Unscarred	984.444444444	37.7613882863
Unscarred	975.555555556	7.77440347072
Unscarred	960.0	14.4381778742
Unscarred	911.111111111	5.55314533623
Unscarred	944.444444444	66.6377440347
Unscarred	905.555555556	87.7396963124
Unscarred	880.0	53.3101952278
Unscarred	862.222222222	37.7613882863
Unscarred	860.0	64.4164859002
Unscarred	808.888888889	33.3188720174
Unscarred	781.111111111	33.3188720174
Unscarred	772.222222222	48.8676789588
Unscarred	765.555555556	63.305856833
Unscarred	764.444444444	105.509761388
Unscarred	764.444444444	134.386117137
Unscarred	747.777777778	148.824295011
Unscarred	732.222222222	125.501084599
Unscarred	697.777777778	108.84164859
Unscarred	707.777777778	87.7396963124
Unscarred	673.333333333	116.616052061
Unscarred	673.333333333	137.718004338
Unscarred	663.333333333	103.288503254
Unscarred	644.444444444	133.275488069
Unscarred	614.444444444	107.731019523
Unscarred	785.555555556	143.271149675
Unscarred	787.777777778	185.47505423
Unscarred	781.111111111	214.351409978
Unscarred	766.666666667	206.577006508
Unscarred	755.555555556	236.563991323
Unscarred	711.111111111	252.112798265
Unscarred	662.222222222	263.219088937
Unscarred	725.555555556	312.086767896
Unscarred	751.111111111	353.180043384
Unscarred	834.444444444	368.728850325
Unscarred	842.222222222	352.069414317
Unscarred	884.444444444	352.069414317
Unscarred	883.333333333	374.281995662
Unscarred	864.444444444	383.1670282
Unscarred	875.555555556	402.047722343
Unscarred	871.111111111	430.924078091
Unscarred	987.777777778	383.1670282
Unscarred	975.555555556	418.707158351
Unscarred	976.666666667	444.251626898
Unscarred	1012.22222222	470.906724512
Unscarred	1004.44444444	495.340563991
Unscarred	976.666666667	484.234273319
Unscarred	1064.44444444	439.809110629
Unscarred	961.111111111	315.418655098
Unscarred	934.444444444	262.10845987
Unscarred	872.222222222	256.555314534
Unscarred	903.333333333	217.68329718
Unscarred	932.222222222	201.023861171
Unscarred	916.666666667	174.368763557
Unscarred	864.444444444	173.25813449
Unscarred	963.333333333	152.156182213
Unscarred	963.333333333	137.718004338
Unscarred	967.777777778	122.169197397
Unscarred	988.888888889	113.284164859
Unscarred	1025.55555556	137.718004338
Unscarred	1001.11111111	166.594360087
Unscarred	988.888888889	149.934924078
Unscarred	986.666666667	183.253796095
Unscarred	1025.55555556	214.351409978
Unscarred	1044.44444444	216.572668113
Unscarred	984.444444444	221.015184382
Unscarred	1022.22222222	264.329718004
Unscarred	1047.77777778	254.334056399
Unscarred	1030.0	324.303687636
Unscarred	1080.0	300.980477223
Unscarred	1097.77777778	265.440347072
Unscarred	1100.0	337.631236443
Unscarred	1146.66666667	365.396963124
Unscarred	1173.33333333	366.507592191
Unscarred	1184.44444444	337.631236443
Unscarred	1185.55555556	316.529284165
Unscarred	1184.44444444	290.984815618
Unscarred	1261.11111111	253.223427332
Unscarred	1251.11111111	280.989154013
Unscarred	1336.66666667	356.511930586
Unscarred	1162.22222222	440.919739696
Unscarred	1212.22222222	493.119305857
Unscarred	1193.33333333	483.123644252
Unscarred	1168.88888889	506.446854664
Unscarred	1173.33333333	533.101952278
Unscarred	1173.33333333	575.305856833
Unscarred	1224.44444444	555.314533623
Unscarred	1223.33333333	583.080260304
Unscarred	1262.22222222	570.863340564
Unscarred	1293.33333333	576.4164859
Unscarred	1306.66666667	614.177874187
Unscarred	1333.33333333	599.739696312
Unscarred	1132.22222222	531.99132321
Unscarred	1194.44444444	639.722342733
Unscarred	1201.11111111	696.364425163
Unscarred	1245.55555556	655.271149675
Unscarred	1271.11111111	675.262472885
Unscarred	1307.77777778	717.46637744
Unscarred	1307.77777778	739.678958785
Unscarred	1347.77777778	701.917570499
Unscarred	1234.44444444	756.338394794
Unscarred	1290.0	790.767895879
Unscarred	1317.77777778	845.188720174
Unscarred	1335.55555556	874.065075922
Unscarred	1352.22222222	839.635574837
Unscarred	1335.55555556	929.596529284
Unscarred	1346.66666667	958.472885033
Unscarred	1333.33333333	1014.00433839
Unscarred	1292.22222222	948.477223427
Unscarred	1276.66666667	988.459869848
Unscarred	1252.22222222	965.136659436
Unscarred	1214.44444444	974.021691974
Unscarred	1207.77777778	962.915401302
Unscarred	1236.66666667	911.826464208
Unscarred	1233.33333333	1019.55748373
Unscarred	1240.0	866.290672451
Unscarred	1168.88888889	966.247288503
Unscarred	1122.22222222	1008.45119306
Unscarred	1111.11111111	965.136659436
Unscarred	1057.77777778	961.804772234
Unscarred	1034.44444444	977.353579176
Unscarred	1014.44444444	984.017353579
Unscarred	974.444444444	981.796095445
Unscarred	932.222222222	1008.45119306
Unscarred	923.333333333	975.132321041
Unscarred	952.222222222	931.817787419
Unscarred	993.333333333	938.481561822
Unscarred	1003.33333333	957.362255965
Unscarred	1120.0	919.600867679
Unscarred	1112.22222222	889.613882863
Unscarred	1157.77777778	918.490238612
Unscarred	1155.55555556	869.622559653
Unscarred	1163.33333333	860.737527115
Unscarred	1157.77777778	829.639913232
Unscarred	1166.66666667	796.321041215
Unscarred	1166.66666667	750.785249458
Unscarred	1138.88888889	718.577006508
Unscarred	1136.66666667	745.232104121
Unscarred	1117.77777778	758.559652928
Unscarred	1122.22222222	806.31670282
Unscarred	1117.77777778	835.193058568
Unscarred	1076.66666667	859.626898048
Unscarred	1017.77777778	894.056399132
Unscarred	1005.55555556	881.839479393
Unscarred	1007.77777778	786.32537961
Unscarred	1027.77777778	759.670281996
Unscarred	996.666666667	733.015184382
Unscarred	961.111111111	731.904555315
Unscarred	963.333333333	755.227765727
Unscarred	950.0	794.09978308
Unscarred	924.444444444	809.648590022
Unscarred	902.222222222	784.104121475
Unscarred	905.555555556	797.431670282
Unscarred	904.444444444	814.091106291
Unscarred	912.222222222	837.414316703
Unscarred	912.222222222	871.843817787
Unscarred	882.222222222	866.290672451
Unscarred	871.111111111	849.631236443
Unscarred	871.111111111	818.53362256
Unscarred	848.888888889	791.878524946
Unscarred	854.444444444	774.10845987
Unscarred	826.666666667	764.112798265
Unscarred	847.777777778	840.746203905
Unscarred	808.888888889	845.188720174
Unscarred	820.0	884.060737527
Unscarred	771.111111111	879.618221258
Unscarred	774.444444444	849.631236443
Unscarred	808.888888889	929.596529284
Unscarred	835.555555556	955.140997831
Unscarred	818.888888889	999.566160521
Unscarred	774.444444444	1026.22125813
Unscarred	710.0	936.260303688
Unscarred	686.666666667	872.954446855
Unscarred	638.888888889	939.592190889
Unscarred	658.888888889	942.924078091
Unscarred	631.111111111	898.498915401
Unscarred	610.0	921.822125813
Unscarred	585.555555556	995.123644252
Unscarred	566.666666667	894.056399132
Unscarred	567.777777778	847.409978308
Unscarred	588.888888889	854.073752711
Unscarred	620.0	827.418655098
Unscarred	616.666666667	811.869848156
Unscarred	623.333333333	794.09978308
Unscarred	727.777777778	771.887201735
Unscarred	750.0	820.754880694
Unscarred	785.555555556	739.678958785
Unscarred	774.444444444	755.227765727
Unscarred	888.888888889	688.590021692
Unscarred	927.777777778	696.364425163
Unscarred	954.444444444	720.798264642
Unscarred	818.888888889	693.032537961
Unscarred	801.111111111	678.594360087
Unscarred	830.0	636.390455531
Unscarred	877.777777778	620.84164859
Unscarred	901.111111111	610.845986985
Unscarred	920.0	636.390455531
Unscarred	1003.33333333	631.947939262
Unscarred	1041.11111111	636.390455531
Unscarred	1026.66666667	656.381778742
Unscarred	1077.77777778	656.381778742
Unscarred	1104.44444444	668.598698482
Unscarred	1101.11111111	625.284164859
Unscarred	925.555555556	528.659436009
Unscarred	954.444444444	577.527114967
Unscarred	1003.33333333	589.744034707
Unscarred	1087.77777778	557.535791757
Unscarred	880.0	591.965292842
Unscarred	911.111111111	577.527114967
Unscarred	866.666666667	564.199566161
Unscarred	854.444444444	495.340563991
Unscarred	877.777777778	520.885032538
Unscarred	890.0	505.336225597
Unscarred	838.888888889	518.663774403
Unscarred	833.333333333	539.765726681
Unscarred	818.888888889	547.540130152
Unscarred	811.111111111	493.119305857
Unscarred	813.333333333	468.685466377
Unscarred	796.666666667	479.79175705
Unscarred	814.444444444	574.195227766
Unscarred	737.777777778	558.646420824
Unscarred	706.666666667	543.097613883
Unscarred	713.333333333	507.557483731
Unscarred	733.333333333	603.071583514
Unscarred	691.111111111	627.505422993
Unscarred	691.111111111	643.054229935
Unscarred	657.777777778	673.041214751
Unscarred	664.444444444	685.25813449
Unscarred	660.0	709.69197397
Unscarred	614.444444444	725.240780911
Unscarred	565.555555556	784.104121475
Unscarred	582.222222222	664.156182213
Unscarred	665.555555556	567.531453362
Unscarred	637.777777778	566.420824295
Unscarred	633.333333333	535.323210412
Unscarred	691.111111111	483.123644252
Unscarred	677.777777778	456.468546638
Unscarred	664.444444444	439.809110629
Unscarred	655.555555556	468.685466377
Unscarred	787.777777778	425.370932755
Unscarred	760.0	392.052060738
Unscarred	675.555555556	396.494577007
Unscarred	613.333333333	244.338394794
